Store Name,Date,Bill No.,Tab Type,Source,Customer Name,Customer Number,Super Category,Category,SAC/HSN No.,SKU Code / Item No,SKU / Item Name,Item Rate,Item Qty,Item Subtotal,Offer,Discount Amount,Complimentary Amount,Total Discount,Net Sale Value,Tax Amount,Gross Sale Value,Purchase Rate,Purchase Value,Net Margin%,Gross Margin%
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0035,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0058,Lemon Iced Tea - Regular,205.0,1.0,205.0,Synthetic promotion,0.77,0,0.77,204.23,10.21,214.44,14.29,14.29,93.0,93.34
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0036,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0061,Hibiscus Lime Iced Tea - Regular,225.0,2.0,450.0,Synthetic promotion,23.07,0,23.07,426.93,21.35,448.28,24.09,48.18,88.71,89.25
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0037,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0062,Hibiscus Lime Iced Tea - Medium,250.0,1.0,250.0,Synthetic promotion,11.84,0,11.84,238.16,11.91,250.07,26.94,26.94,88.69,89.23
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0038,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0063,Hibiscus Lime Iced Tea - Large,275.0,3.0,825.0,Synthetic promotion,29.81,0,29.81,795.19,39.76,834.95,29.77,89.31,88.77,89.3
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0039,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0068,Choco Chip Shake - Regular,295.0,3.0,885.0,Synthetic promotion,24.29,0,24.29,860.71,43.04,903.75,34.11,102.33,88.11,88.68
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0040,Dine In,Dine In,,,Beverage,Shake,996331,MENU0069,Choco Chip Shake - Medium,330.0,1.0,330.0,Synthetic promotion,9.88,0,9.88,320.12,16.01,336.13,38.42,38.42,88.0,88.57
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0041,Delivery/Takeaway,Online,Guest 6542,9000006542,Beverage,Shake,996331,MENU0070,Choco Chip Shake - Large,370.55,1.0,370.55,,0.0,0,0.0,370.55,18.53,389.08,42.79,42.79,88.45,89.0
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0042,Dine In,Dine In,,,Beverage,Smoothie,996331,MENU0074,Seasonal Smoothie - Regular,305.0,1.0,305.0,Synthetic promotion,11.77,0,11.77,293.23,14.66,307.89,33.37,33.37,88.62,89.16
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0043,Dine In,Dine In,,,Food,Wraps,996331,MENU0077,Spicy Paneer Wrap,275.0,1.0,275.0,Synthetic promotion,13.9,0,13.9,261.1,13.05,274.15,73.36,73.36,71.9,73.24
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0044,Dine In,Dine In,,,Food,Wraps,996331,MENU0078,Shredded Chicken Wrap,295.0,3.0,885.0,Synthetic promotion,5.79,0,5.79,879.21,43.96,923.17,70.05,210.15,76.1,77.24
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0045,Delivery/Takeaway,Takeaway,,,Food,Sandwiches,996331,MENU0082,Tandoori Chicken Sandwich,320.0,2.0,640.0,Synthetic promotion,18.49,0,18.49,621.51,31.08,652.59,87.66,175.32,71.79,73.13
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0046,Dine In,Dine In,,,Food,Toasts,996331,MENU0083,Chilli Cheese Garlic Toast,235.0,1.0,235.0,Synthetic promotion,3.29,0,3.29,231.71,11.59,243.3,42.14,42.14,81.81,82.68
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0047,Dine In,Dine In,,,Food,Toasts,996331,MENU0084,Chicken Pepperoni Avocado Toast,330.0,1.0,330.0,Synthetic promotion,3.58,0,3.58,326.42,16.32,342.74,68.54,68.54,79.0,80.0
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0048,Dine In,Dine In,,,Food,Breakfast,996331,MENU0087,Cream Cheese Bagel,250.0,1.0,250.0,Synthetic promotion,13.75,0,13.75,236.25,11.81,248.06,54.49,54.49,76.94,78.03
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0049,Delivery/Takeaway,Takeaway,,,Food,Breakfast,996331,MENU0088,Scallion Pepper Cream Cheese Bagel,265.0,1.0,265.0,Synthetic promotion,11.53,0,11.53,253.47,12.67,266.14,54.49,54.49,78.5,79.53
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0050,Dine In,Dine In,,,Food,Breakfast,996331,MENU0089,Masala Egg Bun,228.41,1.0,228.41,,0.0,0,0.0,228.41,11.42,239.83,42.74,42.74,81.29,82.18
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0051,Delivery/Takeaway,Online,Guest 5834,9000005834,Food,Snacks,996331,MENU0091,Pesto Sundried Tomato Pin Wheel,225.0,1.0,225.0,Synthetic promotion,1.77,0,1.77,223.23,11.16,234.39,42.04,42.04,81.17,82.06
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0052,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0095,Almond Croissant,245.0,1.0,245.0,Synthetic promotion,14.05,0,14.05,230.95,11.55,242.5,58.04,58.04,74.87,76.07
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0053,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0096,Chocolate Croissant,235.0,1.0,235.0,Synthetic promotion,13.5,0,13.5,221.5,11.07,232.57,64.54,64.54,70.86,72.25
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0054,Delivery/Takeaway,Takeaway,,,Dessert,Baked Goods,996331,MENU0099,Cinnamon Roll with Cream Cheese,220.0,1.0,220.0,Synthetic promotion,2.41,0,2.41,217.59,10.88,228.47,52.57,52.57,75.84,76.99
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0055,Delivery/Takeaway,Takeaway,Guest 7915,9000007915,Dessert,Desserts,996331,MENU0102,Double Chocolate Truffle Cake,295.0,2.0,590.0,Synthetic promotion,29.57,0,29.57,560.43,28.02,588.45,63.07,126.14,77.49,78.56
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0056,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0105,Soft-Centred Caramel Cookie,180.0,3.0,540.0,Synthetic promotion,28.08,0,28.08,511.92,25.6,537.52,46.02,138.06,73.03,74.32
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0057,Delivery/Takeaway,Takeaway,,,Dessert,Desserts,996331,MENU0106,Death by Chocolate Cookie,190.0,1.0,190.0,Synthetic promotion,11.16,0,11.16,178.84,8.94,187.78,47.52,47.52,73.43,74.69
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0058,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0107,Jaggery Parmesan Cookie,171.91,1.0,171.91,,0.0,0,0.0,171.91,8.6,180.51,41.02,41.02,76.14,77.28
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0059,Delivery/Takeaway,Takeaway,,,Dessert,Desserts,996331,MENU0109,Basque Cheesecake,310.0,1.0,310.0,Synthetic promotion,9.76,0,9.76,300.24,15.01,315.25,82.57,82.57,72.5,73.81
ABNAH Cafe Hauz Khas,2026-03-20,BILL-OUT002-260320-0060,Dine In,Dine In,Guest 6900,9000006900,Dessert,Baked Goods,996331,MENU0110,Multigrain Walnut Tea Cake,225.0,1.0,225.0,Synthetic promotion,11.86,0,11.86,213.14,10.66,223.8,56.57,56.57,73.46,74.72
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0001,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,185.0,1.0,185.0,Synthetic promotion,3.12,0,3.12,181.88,9.09,190.97,23.21,23.21,87.24,87.85
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0002,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0004,Americano - Medium,213.99,5.0,1069.95,Synthetic promotion,0.01,0,0.01,1069.94,53.5,1123.44,26.05,130.25,87.83,88.41
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0003,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0005,Americano - Large,235.0,1.0,235.0,Synthetic promotion,10.84,0,10.84,224.16,11.21,235.37,28.91,28.91,87.1,87.72
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0004,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,225.0,2.0,450.0,Synthetic promotion,0.35,0,0.35,449.65,22.48,472.13,36.17,72.34,83.91,84.68
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0005,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,250.0,1.0,250.0,Synthetic promotion,2.02,0,2.02,247.98,12.4,260.38,40.96,40.96,83.48,84.27
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0006,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0008,Latte - Large,275.0,2.0,550.0,Synthetic promotion,15.33,0,15.33,534.67,26.73,561.4,45.76,91.52,82.88,83.7
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0007,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,228.92,5.0,1144.6,Synthetic promotion,0.02,0,0.02,1144.58,57.23,1201.81,36.17,180.85,84.2,84.95
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0008,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,250.0,3.0,750.0,Synthetic promotion,17.5,0,17.5,732.5,36.62,769.12,40.96,122.88,83.22,84.02
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0009,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0011,Cappuccino - Large,275.0,1.0,275.0,Synthetic promotion,11.88,0,11.88,263.12,13.16,276.28,45.76,45.76,82.61,83.44
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0010,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0012,Flat White - Regular,235.0,2.0,470.0,Synthetic promotion,2.94,0,2.94,467.06,23.35,490.41,36.17,72.34,84.51,85.25
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0011,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,260.0,3.0,780.0,Synthetic promotion,31.32,0,31.32,748.68,37.43,786.11,40.96,122.88,83.59,84.37
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0012,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0014,Flat White - Large,285.0,2.0,570.0,Synthetic promotion,25.9,0,25.9,544.1,27.2,571.3,45.76,91.52,83.18,83.98
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0013,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0016,Mocha - Medium,270.0,1.0,270.0,Synthetic promotion,0.06,0,0.06,269.94,13.5,283.44,48.42,48.42,82.06,82.92
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0014,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,295.0,1.0,295.0,Synthetic promotion,16.01,0,16.01,278.99,13.95,292.94,54.21,54.21,80.57,81.49
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0015,Delivery/Takeaway,Takeaway,,,Beverage,Signature Coffee,996331,MENU0018,Sea Salt Mocha - Regular,279.06,1.0,279.06,,0.0,0,0.0,279.06,13.95,293.01,42.67,42.67,84.71,85.44
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0016,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0019,Sea Salt Mocha - Medium,308.87,1.0,308.87,,0.0,0,0.0,308.87,15.44,324.31,48.42,48.42,84.32,85.07
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0017,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0023,Orange Zest Mocha - Large,332.25,1.0,332.25,,0.0,0,0.0,332.25,16.61,348.86,54.21,54.21,83.68,84.46
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0018,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0024,Caramel Macchiato - Regular,265.0,2.0,530.0,Synthetic promotion,30.59,0,30.59,499.41,24.97,524.38,42.42,84.84,83.01,83.82
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0019,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0027,French Vanilla Latte - Regular,265.0,1.0,265.0,Synthetic promotion,0.51,0,0.51,264.49,13.22,277.71,42.17,42.17,84.06,84.82
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0020,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0031,Vegan Iced Latte - Medium,310.0,1.0,310.0,Synthetic promotion,15.43,0,15.43,294.57,14.73,309.3,66.95,66.95,77.27,78.35
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0021,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0036,Coffee Lemonade - Regular,235.0,4.0,940.0,Synthetic promotion,20.56,0,20.56,919.44,45.97,965.41,29.45,117.8,87.19,87.8
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0022,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0037,Coffee Lemonade - Medium,260.0,1.0,260.0,Synthetic promotion,2.74,0,2.74,257.26,12.86,270.12,33.09,33.09,87.14,87.75
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0023,Delivery/Takeaway,Takeaway,,,Beverage,Cold Brew,996331,MENU0039,Vietnamese Shakerato - Regular,255.0,1.0,255.0,Synthetic promotion,1.86,0,1.86,253.14,12.66,265.8,25.6,25.6,89.89,90.37
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0024,Delivery/Takeaway,Takeaway,Guest 0976,9000000976,Beverage,Cold Brew,996331,MENU0040,Vietnamese Shakerato - Medium,280.0,1.0,280.0,Synthetic promotion,7.09,0,7.09,272.91,13.65,286.56,28.66,28.66,89.5,90.0
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0025,Delivery/Takeaway,Takeaway,Guest 6660,9000006660,Beverage,Cold Coffee,996331,MENU0042,Classic Cold Coffee - Regular,255.0,1.0,255.0,Synthetic promotion,1.26,0,1.26,253.74,12.69,266.43,38.56,38.56,84.8,85.53
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0026,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0043,Classic Cold Coffee - Medium,290.0,2.0,580.0,Synthetic promotion,5.08,0,5.08,574.92,28.75,603.67,43.56,87.12,84.85,85.57
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0027,Delivery/Takeaway,Takeaway,,,Beverage,Cold Coffee,996331,MENU0046,Mocha Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,18.14,0,18.14,301.86,15.09,316.95,51.03,51.03,83.09,83.9
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0028,Delivery/Takeaway,Takeaway,,,Beverage,Cold Coffee,996331,MENU0047,Mocha Cold Coffee - Large,355.0,1.0,355.0,Synthetic promotion,15.0,0,15.0,340.0,17.0,357.0,57.03,57.03,83.23,84.03
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0029,Delivery/Takeaway,Takeaway,Guest 0613,9000000613,Beverage,Cold Coffee,996331,MENU0048,Caramel Cold Coffee - Regular,285.0,2.0,570.0,Synthetic promotion,27.68,0,27.68,542.32,27.12,569.44,44.81,89.62,83.47,84.26
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0030,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0049,Caramel Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,10.03,0,10.03,309.97,15.5,325.47,50.74,50.74,83.63,84.41
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0031,Delivery/Takeaway,Takeaway,,,Beverage,Cold Coffee,996331,MENU0050,Caramel Cold Coffee - Large,356.28,1.0,356.28,,0.0,0,0.0,356.28,17.81,374.09,56.7,56.7,84.09,84.84
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0032,Delivery/Takeaway,Takeaway,Guest 1675,9000001675,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,195.0,1.0,195.0,Synthetic promotion,9.21,0,9.21,185.79,9.29,195.08,36.17,36.17,80.53,81.46
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0033,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0053,Masala Chai Latte - Large,245.0,1.0,245.0,Synthetic promotion,0.88,0,0.88,244.12,12.21,256.33,45.76,45.76,81.26,82.15
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0034,Delivery/Takeaway,Takeaway,,,Beverage,Tea,996331,MENU0054,Himalayan Green Tea,210.0,2.0,420.0,Synthetic promotion,18.19,0,18.19,401.81,20.09,421.9,8.67,17.34,95.68,95.89
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0035,Dine In,Dine In,,,Beverage,Tea,996331,MENU0055,Japanese Matcha Latte - Regular,265.0,1.0,265.0,Synthetic promotion,11.4,0,11.4,253.6,12.68,266.28,36.17,36.17,85.74,86.42
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0036,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0058,Lemon Iced Tea - Regular,205.0,1.0,205.0,Synthetic promotion,9.07,0,9.07,195.93,9.8,205.73,14.29,14.29,92.71,93.05
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0037,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0059,Lemon Iced Tea - Medium,230.0,2.0,460.0,Synthetic promotion,23.78,0,23.78,436.22,21.81,458.03,15.66,31.32,92.82,93.16
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0038,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0061,Hibiscus Lime Iced Tea - Regular,227.55,1.0,227.55,,0.0,0,0.0,227.55,11.38,238.93,24.09,24.09,89.41,89.92
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0039,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0062,Hibiscus Lime Iced Tea - Medium,250.0,1.0,250.0,Synthetic promotion,7.01,0,7.01,242.99,12.15,255.14,26.94,26.94,88.91,89.44
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0040,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0063,Hibiscus Lime Iced Tea - Large,278.29,1.0,278.29,,0.0,0,0.0,278.29,13.91,292.2,29.77,29.77,89.3,89.81
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0041,Dine In,Dine In,,,Beverage,Kids Beverage,996331,MENU0065,Hot Chocolate - Medium,245.0,1.0,245.0,Synthetic promotion,12.54,0,12.54,232.46,11.62,244.08,40.27,40.27,82.68,83.5
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0042,Dine In,Dine In,,,Beverage,Kids Beverage,996331,MENU0067,Babyccino - Regular,165.0,1.0,165.0,Synthetic promotion,5.96,0,5.96,159.04,7.95,166.99,14.21,14.21,91.07,91.49
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0043,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0068,Choco Chip Shake - Regular,297.35,1.0,297.35,,0.0,0,0.0,297.35,14.87,312.22,34.11,34.11,88.53,89.08
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0044,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0071,Mixed Berry Shake - Regular,320.53,1.0,320.53,,0.0,0,0.0,320.53,16.03,336.56,61.21,61.21,80.9,81.81
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0045,Delivery/Takeaway,Online,,,Beverage,Smoothie,996331,MENU0074,Seasonal Smoothie - Regular,306.13,1.0,306.13,,0.0,0,0.0,306.13,15.31,321.44,33.37,33.37,89.1,89.62
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0046,Delivery/Takeaway,Online,,,Food,Wraps,996331,MENU0077,Spicy Paneer Wrap,275.0,2.0,550.0,Synthetic promotion,15.64,0,15.64,534.36,26.72,561.08,73.36,146.72,72.54,73.85
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0047,Delivery/Takeaway,Takeaway,Guest 5216,9000005216,Food,Wraps,996331,MENU0078,Shredded Chicken Wrap,295.0,1.0,295.0,Synthetic promotion,12.99,0,12.99,282.01,14.1,296.11,70.05,70.05,75.16,76.34
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0048,Dine In,Dine In,Guest 6626,9000006626,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,280.0,1.0,280.0,Synthetic promotion,10.26,0,10.26,269.74,13.49,283.23,91.86,91.86,65.94,67.57
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0049,Delivery/Takeaway,Online,,,Food,Sandwiches,996331,MENU0082,Tandoori Chicken Sandwich,323.05,1.0,323.05,,0.0,0,0.0,323.05,16.15,339.2,87.66,87.66,72.86,74.16
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0050,Dine In,Dine In,,,Food,Breakfast,996331,MENU0086,Breakfast Pancakes,285.0,1.0,285.0,Synthetic promotion,3.26,0,3.26,281.74,14.09,295.83,66.89,66.89,76.26,77.39
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0051,Delivery/Takeaway,Online,,,Food,Breakfast,996331,MENU0089,Masala Egg Bun,225.0,1.0,225.0,Synthetic promotion,7.03,0,7.03,217.97,10.9,228.87,42.74,42.74,80.39,81.33
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0052,Dine In,Dine In,,,Food,Snacks,996331,MENU0090,Marinara Cheese Pin Wheels,215.0,1.0,215.0,Synthetic promotion,2.47,0,2.47,212.53,10.63,223.16,38.29,38.29,81.98,82.84
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0053,Delivery/Takeaway,Takeaway,,,Food,Snacks,996331,MENU0091,Pesto Sundried Tomato Pin Wheel,225.0,1.0,225.0,Synthetic promotion,7.19,0,7.19,217.81,10.89,228.7,42.04,42.04,80.7,81.62
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0054,Dine In,Dine In,,,Food,Snacks,996331,MENU0092,Turnover with Brioche Dough Chicken,255.0,1.0,255.0,Synthetic promotion,8.33,0,8.33,246.67,12.33,259.0,87.54,87.54,64.51,66.2
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0055,Delivery/Takeaway,Takeaway,Guest 8706,9000008706,Food,Baked Goods,996331,MENU0094,Butter Croissant,195.0,1.0,195.0,Synthetic promotion,4.44,0,4.44,190.56,9.53,200.09,58.04,58.04,69.54,70.99
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0056,Delivery/Takeaway,Takeaway,,,Food,Baked Goods,996331,MENU0096,Chocolate Croissant,235.0,1.0,235.0,Synthetic promotion,12.3,0,12.3,222.7,11.13,233.83,64.54,64.54,71.02,72.4
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0057,Delivery/Takeaway,Takeaway,,,Food,Baked Goods,996331,MENU0097,Mushroom Cheese Croissant,260.05,1.0,260.05,,0.0,0,0.0,260.05,13.0,273.05,74.84,74.84,71.22,72.59
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0058,Delivery/Takeaway,Takeaway,Guest 8439,9000008439,Food,Baked Goods,996331,MENU0098,Sriracha Chicken Croissant,275.6,1.0,275.6,,0.0,0,0.0,275.6,13.78,289.38,81.14,81.14,70.56,71.96
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0059,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0099,Cinnamon Roll with Cream Cheese,220.0,2.0,440.0,Synthetic promotion,23.78,0,23.78,416.22,20.81,437.03,52.57,105.14,74.74,75.94
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0060,Delivery/Takeaway,Takeaway,,,Dessert,Baked Goods,996331,MENU0100,Banana Walnut Tea Cake,208.57,2.0,417.14,,0.0,0,0.0,417.15,20.86,438.01,61.61,123.22,70.46,71.87
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0061,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0101,Lemon Raspberry Tea Cake,215.0,2.0,430.0,Synthetic promotion,13.29,0,13.29,416.71,20.84,437.55,56.57,113.14,72.85,74.14
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0062,Delivery/Takeaway,Takeaway,,,Dessert,Desserts,996331,MENU0102,Double Chocolate Truffle Cake,295.0,4.0,1180.0,Synthetic promotion,17.29,0,17.29,1162.71,58.14,1220.85,63.07,252.28,78.3,79.34
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0063,Delivery/Takeaway,Takeaway,,,Dessert,Desserts,996331,MENU0103,Banoffee Pie,287.8,2.0,575.6,,0.0,0,0.0,575.6,28.78,604.38,56.57,113.14,80.34,81.28
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0064,Delivery/Takeaway,Takeaway,Guest 1765,9000001765,Dessert,Desserts,996331,MENU0105,Soft-Centred Caramel Cookie,180.0,1.0,180.0,Synthetic promotion,2.66,0,2.66,177.34,8.87,186.21,46.02,46.02,74.05,75.29
ABNAH Cafe Hauz Khas,2026-03-21,BILL-OUT002-260321-0065,Delivery/Takeaway,Online,Guest 5090,9000005090,Dessert,Desserts,996331,MENU0109,Basque Cheesecake,310.0,4.0,1240.0,Synthetic promotion,29.7,0,29.7,1210.3,60.52,1270.82,82.57,330.28,72.71,74.01
ABNAH Cafe Hauz Khas,2026-03-22,BILL-OUT002-260322-0001,Delivery/Takeaway,Online,,,Beverage,Espresso,996331,MENU0002,Espresso Shot - Doppio,185.0,1.0,185.0,Synthetic promotion,8.88,0,8.88,176.12,8.81,184.93,21.27,21.27,87.92,88.5
ABNAH Cafe Hauz Khas,2026-03-22,BILL-OUT002-260322-0002,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,185.0,6.0,1110.0,Synthetic promotion,23.3,0,23.3,1086.7,54.34,1141.04,23.21,139.26,87.19,87.8
