Store Name,Date,Bill No.,Tab Type,Source,Customer Name,Customer Number,Super Category,Category,SAC/HSN No.,SKU Code / Item No,SKU / Item Name,Item Rate,Item Qty,Item Subtotal,Offer,Discount Amount,Complimentary Amount,Total Discount,Net Sale Value,Tax Amount,Gross Sale Value,Purchase Rate,Purchase Value,Net Margin%,Gross Margin%
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0055,Delivery/Takeaway,Mall Walk-in,Guest 7967,9000007967,Food,Wraps,996331,MENU0077,Spicy Paneer Wrap,277.13,1.0,277.13,,0.0,0,0.0,277.13,13.86,290.99,73.36,73.36,73.53,74.79
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0056,Delivery/Takeaway,Mall Walk-in,,,Food,Wraps,996331,MENU0078,Shredded Chicken Wrap,295.0,1.0,295.0,Synthetic promotion,17.68,0,17.68,277.32,13.87,291.19,70.05,70.05,74.74,75.94
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0057,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,280.0,1.0,280.0,Synthetic promotion,9.23,0,9.23,270.77,13.54,284.31,91.86,91.86,66.07,67.69
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0058,Delivery/Takeaway,Online,,,Food,Sandwiches,996331,MENU0081,Pepper Chicken Sandwich,315.0,2.0,630.0,Synthetic promotion,37.39,0,37.39,592.61,29.63,622.24,87.66,175.32,70.42,71.82
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0059,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0082,Tandoori Chicken Sandwich,320.0,4.0,1280.0,Synthetic promotion,38.62,0,38.62,1241.38,62.07,1303.45,87.66,350.64,71.75,73.1
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0060,Delivery/Takeaway,Mall Walk-in,,,Food,Toasts,996331,MENU0084,Chicken Pepperoni Avocado Toast,330.0,1.0,330.0,Synthetic promotion,12.82,0,12.82,317.18,15.86,333.04,68.54,68.54,78.39,79.42
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0061,Delivery/Takeaway,Online,Guest 8381,9000008381,Food,Breakfast,996331,MENU0087,Cream Cheese Bagel,250.0,1.0,250.0,Synthetic promotion,8.04,0,8.04,241.96,12.1,254.06,54.49,54.49,77.48,78.55
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0062,Dine In,Dine In,Guest 2753,9000002753,Food,Breakfast,996331,MENU0088,Scallion Pepper Cream Cheese Bagel,267.98,1.0,267.98,,0.0,0,0.0,267.98,13.4,281.38,54.49,54.49,79.67,80.63
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0063,Delivery/Takeaway,Mall Walk-in,,,Food,Snacks,996331,MENU0093,Turnover with Brioche Dough Veg,237.71,1.0,237.71,,0.0,0,0.0,237.71,11.89,249.6,89.94,89.94,62.16,63.97
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0064,Delivery/Takeaway,Mall Walk-in,Guest 4697,9000004697,Food,Baked Goods,996331,MENU0094,Butter Croissant,198.4,2.0,396.8,,0.0,0,0.0,396.8,19.84,416.64,58.04,116.08,70.75,72.14
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0065,Delivery/Takeaway,Mall Walk-in,,,Food,Baked Goods,996331,MENU0095,Almond Croissant,245.0,2.0,490.0,Synthetic promotion,14.24,0,14.24,475.76,23.79,499.55,58.04,116.08,75.6,76.76
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0066,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0097,Mushroom Cheese Croissant,255.0,1.0,255.0,Synthetic promotion,6.07,0,6.07,248.93,12.45,261.38,74.84,74.84,69.94,71.37
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0067,Delivery/Takeaway,Online,,,Dessert,Baked Goods,996331,MENU0100,Banana Walnut Tea Cake,205.0,2.0,410.0,Synthetic promotion,17.96,0,17.96,392.04,19.6,411.64,61.61,123.22,68.57,70.07
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0068,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0101,Lemon Raspberry Tea Cake,215.0,1.0,215.0,Synthetic promotion,0.12,0,0.12,214.88,10.74,225.62,56.57,56.57,73.67,74.93
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0069,Delivery/Takeaway,Mall Walk-in,,,Dessert,Desserts,996331,MENU0102,Double Chocolate Truffle Cake,295.0,4.0,1180.0,Synthetic promotion,54.76,0,54.76,1125.24,56.26,1181.5,63.07,252.28,77.58,78.65
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0070,Delivery/Takeaway,Mall Walk-in,Guest 1192,9000001192,Dessert,Desserts,996331,MENU0103,Banoffee Pie,285.0,2.0,570.0,Synthetic promotion,23.69,0,23.69,546.31,27.32,573.63,56.57,113.14,79.29,80.28
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0071,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0104,Classic Chocolate Fudge Brownie,195.0,1.0,195.0,Synthetic promotion,3.93,0,3.93,191.07,9.55,200.62,51.02,51.02,73.3,74.57
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0072,Delivery/Takeaway,Mall Walk-in,,,Dessert,Desserts,996331,MENU0105,Soft-Centred Caramel Cookie,180.0,1.0,180.0,Synthetic promotion,8.32,0,8.32,171.68,8.58,180.26,46.02,46.02,73.19,74.47
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0073,Delivery/Takeaway,Mall Walk-in,Guest 5675,9000005675,Dessert,Desserts,996331,MENU0106,Death by Chocolate Cookie,190.0,4.0,760.0,Synthetic promotion,29.68,0,29.68,730.32,36.52,766.84,47.52,190.08,73.97,75.21
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0074,Delivery/Takeaway,Mall Walk-in,,,Dessert,Desserts,996331,MENU0108,Apple Pie,270.0,4.0,1080.0,Synthetic promotion,19.15,0,19.15,1060.85,53.04,1113.89,56.57,226.28,78.67,79.69
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0075,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0109,Basque Cheesecake,310.0,3.0,930.0,Synthetic promotion,28.62,0,28.62,901.38,45.07,946.45,82.57,247.71,72.52,73.83
ABNAH Cafe Saket Premium,2026-03-14,BILL-OUT003-260314-0076,Delivery/Takeaway,Mall Walk-in,Guest 0586,9000000586,Dessert,Baked Goods,996331,MENU0110,Multigrain Walnut Tea Cake,229.34,1.0,229.34,,0.0,0,0.0,229.34,11.47,240.81,56.57,56.57,75.33,76.51
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0001,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,185.0,1.0,185.0,Synthetic promotion,3.97,0,3.97,181.03,9.05,190.08,23.21,23.21,87.18,87.79
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0002,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0004,Americano - Medium,212.84,2.0,425.68,Synthetic promotion,0.01,0,0.01,425.67,21.28,446.95,26.05,52.1,87.76,88.34
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0003,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0005,Americano - Large,239.41,2.0,478.82,Synthetic promotion,0.01,0,0.01,478.81,23.94,502.75,28.91,57.82,87.92,88.5
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0004,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,225.0,1.0,225.0,Synthetic promotion,0.68,0,0.68,224.32,11.22,235.54,36.17,36.17,83.88,84.64
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0005,Delivery/Takeaway,Mall Walk-in,Guest 0047,9000000047,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,250.0,2.0,500.0,Synthetic promotion,4.68,0,4.68,495.32,24.77,520.09,40.96,81.92,83.46,84.25
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0006,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,225.0,5.0,1125.0,Synthetic promotion,14.9,0,14.9,1110.1,55.51,1165.61,36.17,180.85,83.71,84.48
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0007,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,250.0,2.0,500.0,Synthetic promotion,9.11,0,9.11,490.89,24.54,515.43,40.96,81.92,83.31,84.11
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0008,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0011,Cappuccino - Large,275.0,1.0,275.0,Synthetic promotion,10.01,0,10.01,264.99,13.25,278.24,45.76,45.76,82.73,83.55
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0009,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0012,Flat White - Regular,239.11,1.0,239.11,,0.0,0,0.0,239.11,11.96,251.07,36.17,36.17,84.87,85.59
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0010,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,260.0,3.0,780.0,Synthetic promotion,41.78,0,41.78,738.22,36.91,775.13,40.96,122.88,83.35,84.15
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0011,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0015,Mocha - Regular,245.0,3.0,735.0,Synthetic promotion,11.16,0,11.16,723.84,36.19,760.03,42.67,128.01,82.32,83.16
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0012,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0016,Mocha - Medium,270.0,1.0,270.0,Synthetic promotion,14.84,0,14.84,255.16,12.76,267.92,48.42,48.42,81.02,81.93
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0013,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,295.0,1.0,295.0,Synthetic promotion,14.21,0,14.21,280.79,14.04,294.83,54.21,54.21,80.69,81.61
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0014,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0018,Sea Salt Mocha - Regular,275.0,2.0,550.0,Synthetic promotion,32.63,0,32.63,517.37,25.87,543.24,42.67,85.34,83.51,84.29
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0015,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0019,Sea Salt Mocha - Medium,305.0,1.0,305.0,Synthetic promotion,8.5,0,8.5,296.5,14.82,311.32,48.42,48.42,83.67,84.45
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0016,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0020,Sea Salt Mocha - Large,335.0,1.0,335.0,Synthetic promotion,6.55,0,6.55,328.45,16.42,344.87,54.21,54.21,83.5,84.28
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0017,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0021,Orange Zest Mocha - Regular,270.14,1.0,270.14,,0.0,0,0.0,270.14,13.51,283.65,42.67,42.67,84.2,84.96
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0018,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0022,Orange Zest Mocha - Medium,302.31,2.0,604.62,,0.0,0,0.0,604.63,30.23,634.86,48.42,96.84,83.98,84.75
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0019,Dine In,Dine In,Guest 8101,9000008101,Beverage,Signature Coffee,996331,MENU0024,Caramel Macchiato - Regular,269.88,3.0,809.64,,0.0,0,0.0,809.65,40.48,850.13,42.42,127.26,84.28,85.03
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0020,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0025,Caramel Macchiato - Medium,300.76,4.0,1203.04,,0.0,0,0.0,1203.04,60.15,1263.19,48.13,192.52,84.0,84.76
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0021,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0027,French Vanilla Latte - Regular,267.57,2.0,535.14,,0.0,0,0.0,535.15,26.76,561.91,42.17,84.34,84.24,84.99
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0022,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0028,French Vanilla Latte - Medium,295.0,3.0,885.0,Synthetic promotion,22.08,0,22.08,862.92,43.15,906.07,47.85,143.55,83.36,84.16
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0023,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0029,French Vanilla Latte - Large,325.0,4.0,1300.0,Synthetic promotion,70.26,0,70.26,1229.74,61.49,1291.23,53.56,214.24,82.58,83.41
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0024,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0030,Vegan Iced Latte - Regular,285.0,3.0,855.0,Synthetic promotion,35.02,0,35.02,819.98,41.0,860.98,58.9,176.7,78.45,79.48
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0025,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0031,Vegan Iced Latte - Medium,310.0,1.0,310.0,Synthetic promotion,11.14,0,11.14,298.86,14.94,313.8,66.95,66.95,77.6,78.66
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0026,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0032,Vegan Iced Latte - Large,335.0,3.0,1005.0,Synthetic promotion,19.9,0,19.9,985.1,49.26,1034.36,75.02,225.06,77.15,78.24
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0027,Dine In,Dine In,Guest 7435,9000007435,Beverage,Cold Brew,996331,MENU0033,Classic Cold Brew - Regular,225.0,1.0,225.0,Synthetic promotion,8.12,0,8.12,216.88,10.84,227.72,25.6,25.6,88.2,88.76
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0028,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Brew,996331,MENU0034,Classic Cold Brew - Medium,250.0,2.0,500.0,Synthetic promotion,2.59,0,2.59,497.41,24.87,522.28,28.66,57.32,88.48,89.03
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0029,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0035,Classic Cold Brew - Large,275.0,1.0,275.0,Synthetic promotion,5.59,0,5.59,269.41,13.47,282.88,31.73,31.73,88.22,88.78
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0030,Delivery/Takeaway,Online,,,Beverage,Cold Brew,996331,MENU0037,Coffee Lemonade - Medium,264.57,1.0,264.57,,0.0,0,0.0,264.57,13.23,277.8,33.09,33.09,87.49,88.09
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0031,Delivery/Takeaway,Online,,,Beverage,Cold Brew,996331,MENU0039,Vietnamese Shakerato - Regular,255.53,1.0,255.53,,0.0,0,0.0,255.53,12.78,268.31,25.6,25.6,89.98,90.46
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0032,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0040,Vietnamese Shakerato - Medium,280.0,1.0,280.0,Synthetic promotion,6.43,0,6.43,273.57,13.68,287.25,28.66,28.66,89.52,90.02
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0033,Delivery/Takeaway,Online,,,Beverage,Cold Brew,996331,MENU0041,Vietnamese Shakerato - Large,305.0,1.0,305.0,Synthetic promotion,14.13,0,14.13,290.87,14.54,305.41,31.73,31.73,89.09,89.61
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0034,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0042,Classic Cold Coffee - Regular,255.0,2.0,510.0,Synthetic promotion,23.34,0,23.34,486.66,24.33,510.99,38.56,77.12,84.15,84.91
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0035,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Coffee,996331,MENU0044,Classic Cold Coffee - Large,325.0,1.0,325.0,Synthetic promotion,11.37,0,11.37,313.63,15.68,329.31,48.58,48.58,84.51,85.25
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0036,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Coffee,996331,MENU0045,Mocha Cold Coffee - Regular,290.21,2.0,580.42,,0.0,0,0.0,580.43,29.02,609.45,45.06,90.12,84.47,85.21
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0037,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Coffee,996331,MENU0046,Mocha Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,2.58,0,2.58,317.42,15.87,333.29,51.03,51.03,83.92,84.69
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0038,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0047,Mocha Cold Coffee - Large,355.0,1.0,355.0,Synthetic promotion,18.4,0,18.4,336.6,16.83,353.43,57.03,57.03,83.06,83.86
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0039,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0048,Caramel Cold Coffee - Regular,285.0,3.0,855.0,Synthetic promotion,6.52,0,6.52,848.48,42.42,890.9,44.81,134.43,84.16,84.91
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0040,Delivery/Takeaway,Mall Walk-in,Guest 7641,9000007641,Beverage,Cold Coffee,996331,MENU0049,Caramel Cold Coffee - Medium,320.0,2.0,640.0,Synthetic promotion,33.87,0,33.87,606.13,30.31,636.44,50.74,101.48,83.26,84.06
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0041,Delivery/Takeaway,Mall Walk-in,,,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,197.66,1.0,197.66,,0.0,0,0.0,197.66,9.88,207.54,36.17,36.17,81.7,82.57
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0042,Delivery/Takeaway,Mall Walk-in,,,Beverage,Tea,996331,MENU0055,Japanese Matcha Latte - Regular,265.0,2.0,530.0,Synthetic promotion,7.09,0,7.09,522.91,26.15,549.06,36.17,72.34,86.17,86.82
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0043,Delivery/Takeaway,Mall Walk-in,,,Beverage,Iced Tea,996331,MENU0058,Lemon Iced Tea - Regular,205.0,1.0,205.0,Synthetic promotion,3.03,0,3.03,201.97,10.1,212.07,14.29,14.29,92.92,93.26
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0044,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0059,Lemon Iced Tea - Medium,230.0,1.0,230.0,Synthetic promotion,11.35,0,11.35,218.65,10.93,229.58,15.66,15.66,92.84,93.18
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0045,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0060,Lemon Iced Tea - Large,256.97,1.0,256.97,,0.0,0,0.0,256.97,12.85,269.82,17.03,17.03,93.37,93.69
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0046,Dine In,Dine In,Guest 1318,9000001318,Beverage,Iced Tea,996331,MENU0061,Hibiscus Lime Iced Tea - Regular,225.0,1.0,225.0,Synthetic promotion,1.58,0,1.58,223.42,11.17,234.59,24.09,24.09,89.22,89.73
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0047,Delivery/Takeaway,Mall Walk-in,,,Beverage,Iced Tea,996331,MENU0062,Hibiscus Lime Iced Tea - Medium,250.0,3.0,750.0,Synthetic promotion,41.51,0,41.51,708.49,35.42,743.91,26.94,80.82,88.59,89.14
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0048,Dine In,Dine In,Guest 0020,9000000020,Beverage,Kids Beverage,996331,MENU0065,Hot Chocolate - Medium,247.71,1.0,247.71,,0.0,0,0.0,247.71,12.39,260.1,40.27,40.27,83.74,84.52
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0049,Delivery/Takeaway,Mall Walk-in,,,Beverage,Shake,996331,MENU0068,Choco Chip Shake - Regular,295.0,2.0,590.0,Synthetic promotion,7.51,0,7.51,582.49,29.12,611.61,34.11,68.22,88.29,88.85
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0050,Delivery/Takeaway,Mall Walk-in,,,Beverage,Shake,996331,MENU0069,Choco Chip Shake - Medium,330.0,1.0,330.0,Synthetic promotion,15.91,0,15.91,314.09,15.7,329.79,38.42,38.42,87.77,88.35
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0051,Dine In,Dine In,,,Beverage,Shake,996331,MENU0070,Choco Chip Shake - Large,369.68,2.0,739.36,Synthetic promotion,0.01,0,0.01,739.35,36.97,776.32,42.79,85.58,88.42,88.98
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0052,Dine In,Dine In,,,Beverage,Shake,996331,MENU0071,Mixed Berry Shake - Regular,315.0,3.0,945.0,Synthetic promotion,20.55,0,20.55,924.45,46.22,970.67,61.21,183.63,80.14,81.08
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0053,Dine In,Dine In,,,Beverage,Shake,996331,MENU0072,Mixed Berry Shake - Medium,352.01,1.0,352.01,,0.0,0,0.0,352.01,17.6,369.61,69.6,69.6,80.23,81.17
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0054,Delivery/Takeaway,Mall Walk-in,,,Beverage,Shake,996331,MENU0073,Mixed Berry Shake - Large,385.0,1.0,385.0,Synthetic promotion,6.0,0,6.0,379.0,18.95,397.95,78.02,78.02,79.41,80.39
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0055,Dine In,Dine In,,,Beverage,Smoothie,996331,MENU0075,Seasonal Smoothie - Medium,340.0,2.0,680.0,Synthetic promotion,10.49,0,10.49,669.51,33.48,702.99,37.59,75.18,88.77,89.31
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0056,Delivery/Takeaway,Online,,,Beverage,Smoothie,996331,MENU0076,Seasonal Smoothie - Large,375.0,1.0,375.0,Synthetic promotion,13.66,0,13.66,361.34,18.07,379.41,41.83,41.83,88.42,88.97
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0057,Dine In,Dine In,Guest 8103,9000008103,Food,Sandwiches,996331,MENU0079,Smoked Chipotle Paneer Sandwich,295.0,3.0,885.0,Synthetic promotion,28.97,0,28.97,856.03,42.8,898.83,90.66,271.98,68.23,69.74
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0058,Delivery/Takeaway,Online,,,Food,Sandwiches,996331,MENU0081,Pepper Chicken Sandwich,315.0,1.0,315.0,Synthetic promotion,18.22,0,18.22,296.78,14.84,311.62,87.66,87.66,70.46,71.87
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0059,Delivery/Takeaway,Mall Walk-in,Guest 5304,9000005304,Food,Toasts,996331,MENU0084,Chicken Pepperoni Avocado Toast,330.0,1.0,330.0,Synthetic promotion,2.05,0,2.05,327.95,16.4,344.35,68.54,68.54,79.1,80.1
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0060,Dine In,Dine In,,,Food,Breakfast,996331,MENU0086,Breakfast Pancakes,287.21,1.0,287.21,,0.0,0,0.0,287.21,14.36,301.57,66.89,66.89,76.71,77.82
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0061,Delivery/Takeaway,Online,,,Food,Snacks,996331,MENU0093,Turnover with Brioche Dough Veg,235.0,2.0,470.0,Synthetic promotion,11.89,0,11.89,458.11,22.91,481.02,89.94,179.88,60.73,62.6
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0062,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0094,Butter Croissant,195.0,2.0,390.0,Synthetic promotion,16.73,0,16.73,373.27,18.66,391.93,58.04,116.08,68.9,70.38
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0063,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0095,Almond Croissant,247.72,1.0,247.72,,0.0,0,0.0,247.72,12.39,260.11,58.04,58.04,76.57,77.69
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0064,Delivery/Takeaway,Mall Walk-in,,,Food,Baked Goods,996331,MENU0096,Chocolate Croissant,235.0,3.0,705.0,Synthetic promotion,24.22,0,24.22,680.78,34.04,714.82,64.54,193.62,71.56,72.91
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0065,Dine In,Dine In,Guest 5977,9000005977,Food,Baked Goods,996331,MENU0097,Mushroom Cheese Croissant,255.0,1.0,255.0,Synthetic promotion,4.64,0,4.64,250.36,12.52,262.88,74.84,74.84,70.11,71.53
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0066,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0099,Cinnamon Roll with Cream Cheese,223.24,1.0,223.24,,0.0,0,0.0,223.24,11.16,234.4,52.57,52.57,76.45,77.57
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0067,Delivery/Takeaway,Mall Walk-in,,,Dessert,Baked Goods,996331,MENU0100,Banana Walnut Tea Cake,205.0,2.0,410.0,Synthetic promotion,1.27,0,1.27,408.73,20.44,429.17,61.61,123.22,69.85,71.29
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0068,Delivery/Takeaway,Mall Walk-in,,,Dessert,Baked Goods,996331,MENU0101,Lemon Raspberry Tea Cake,215.0,5.0,1075.0,Synthetic promotion,33.05,0,33.05,1041.95,52.1,1094.05,56.57,282.85,72.85,74.15
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0069,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0102,Double Chocolate Truffle Cake,295.0,3.0,885.0,Synthetic promotion,14.44,0,14.44,870.56,43.53,914.09,63.07,189.21,78.27,79.3
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0070,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0103,Banoffee Pie,285.0,5.0,1425.0,Synthetic promotion,20.2,0,20.2,1404.8,70.24,1475.04,56.57,282.85,79.87,80.82
ABNAH Cafe Saket Premium,2026-03-15,BILL-OUT003-260315-0071,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0104,Classic Chocolate Fudge Brownie,195.0,3.0,585.0,Synthetic promotion,32.36,0,32.36,552.64,27.63,580.27,51.02,153.06,72.3,73.62
