State,Deployment,Order Id,billNumber,daySerial,Tab,tableNumber,Open Time,Close Time,Category Name,Item Name,Item Number,itemSection,Item Classification,Rate,Qty,Amount,Discount,discountType,discountRemarks,GST@5% Amount,GST@5%,GST@18% Amount,GST@18%,GST@3% Amount,GST@3%,netamt,customerName,customerMobile,Covers,Waiter Name,Source
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0004,4,Delivery/Takeaway,,2026-01-18 15:14:00,2026-01-18 15:30:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,277.58,1.0,277.58,0.0,,,277.58,13.88,0,0,0,0,291.46,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0005,5,Delivery/Takeaway,,2026-01-18 16:40:00,2026-01-18 17:27:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,225.0,3.0,675.0,31.71,Bill Discount,Synthetic promotion,643.29,32.16,0,0,0,0,675.45,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0006,6,Dine In,T04,2026-01-18 15:09:00,2026-01-18 15:41:00,Coffee Classics,Cappuccino - Medium,MENU0010,Beverage,Menu Item,250.0,4.0,1000.0,5.25,Bill Discount,Synthetic promotion,994.75,49.74,0,0,0,0,1044.49,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0007,7,Dine In,T20,2026-01-18 18:15:00,2026-01-18 18:44:00,Coffee Classics,Cappuccino - Large,MENU0011,Beverage,Menu Item,279.69,2.0,559.38,0.0,,,559.38,27.97,0,0,0,0,587.35,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0008,8,Dine In,T24,2026-01-18 12:20:00,2026-01-18 12:28:00,Coffee Classics,Flat White - Regular,MENU0012,Beverage,Menu Item,235.0,1.0,235.0,5.85,Bill Discount,Synthetic promotion,229.15,11.46,0,0,0,0,240.61,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0009,9,Delivery/Takeaway,,2026-01-18 09:38:00,2026-01-18 10:01:00,Coffee Classics,Flat White - Medium,MENU0013,Beverage,Menu Item,260.0,4.0,1040.0,52.88,Bill Discount,Synthetic promotion,987.12,49.36,0,0,0,0,1036.48,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0010,10,Dine In,T21,2026-01-18 17:55:00,2026-01-18 18:08:00,Coffee Classics,Flat White - Large,MENU0014,Beverage,Menu Item,285.0,1.0,285.0,14.46,Bill Discount,Synthetic promotion,270.54,13.53,0,0,0,0,284.07,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0011,11,Delivery/Takeaway,,2026-01-18 17:57:00,2026-01-18 18:37:00,Coffee Classics,Mocha - Regular,MENU0015,Beverage,Menu Item,245.0,1.0,245.0,1.16,Bill Discount,Synthetic promotion,243.84,12.19,0,0,0,0,256.03,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0012,12,Delivery/Takeaway,,2026-01-18 18:25:00,2026-01-18 18:34:00,Coffee Classics,Mocha - Large,MENU0017,Beverage,Menu Item,295.0,1.0,295.0,5.09,Bill Discount,Synthetic promotion,289.91,14.5,0,0,0,0,304.41,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0013,13,Delivery/Takeaway,,2026-01-18 15:13:00,2026-01-18 15:45:00,Signature Coffee,Sea Salt Mocha - Regular,MENU0018,Beverage,Menu Item,275.75,2.0,551.5,0.0,,,551.5,27.57,0,0,0,0,579.07,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0014,14,Dine In,T19,2026-01-18 17:47:00,2026-01-18 18:12:00,Signature Coffee,Sea Salt Mocha - Medium,MENU0019,Beverage,Menu Item,305.0,1.0,305.0,18.11,Bill Discount,Synthetic promotion,286.89,14.34,0,0,0,0,301.23,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0015,15,Dine In,T09,2026-01-18 16:20:00,2026-01-18 16:36:00,Signature Coffee,Orange Zest Mocha - Regular,MENU0021,Beverage,Menu Item,270.0,2.0,540.0,5.2,Bill Discount,Synthetic promotion,534.8,26.74,0,0,0,0,561.54,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0016,16,Delivery/Takeaway,,2026-01-18 17:54:00,2026-01-18 18:37:00,Signature Coffee,Orange Zest Mocha - Medium,MENU0022,Beverage,Menu Item,305.35,2.0,610.7,0.0,,,610.7,30.54,0,0,0,0,641.24,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0017,17,Delivery/Takeaway,,2026-01-18 09:24:00,2026-01-18 09:57:00,Signature Coffee,Orange Zest Mocha - Large,MENU0023,Beverage,Menu Item,334.39,2.0,668.78,0.0,,,668.78,33.44,0,0,0,0,702.22,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0018,18,Delivery/Takeaway,,2026-01-18 09:13:00,2026-01-18 09:33:00,Signature Coffee,Caramel Macchiato - Regular,MENU0024,Beverage,Menu Item,265.0,2.0,530.0,17.57,Bill Discount,Synthetic promotion,512.43,25.62,0,0,0,0,538.05,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0019,19,Delivery/Takeaway,,2026-01-18 09:22:00,2026-01-18 09:56:00,Signature Coffee,Caramel Macchiato - Large,MENU0026,Beverage,Menu Item,325.0,1.0,325.0,14.17,Bill Discount,Synthetic promotion,310.83,15.54,0,0,0,0,326.37,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0020,20,Dine In,T08,2026-01-18 19:22:00,2026-01-18 19:37:00,Signature Coffee,French Vanilla Latte - Medium,MENU0028,Beverage,Menu Item,295.0,2.0,590.0,4.65,Bill Discount,Synthetic promotion,585.35,29.27,0,0,0,0,614.62,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0021,21,Delivery/Takeaway,,2026-01-18 19:45:00,2026-01-18 20:14:00,Signature Coffee,French Vanilla Latte - Large,MENU0029,Beverage,Menu Item,325.0,2.0,650.0,2.29,Bill Discount,Synthetic promotion,647.71,32.39,0,0,0,0,680.1,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0022,22,Delivery/Takeaway,,2026-01-18 13:03:00,2026-01-18 13:52:00,Signature Coffee,Vegan Iced Latte - Regular,MENU0030,Beverage,Menu Item,285.0,1.0,285.0,0.96,Bill Discount,Synthetic promotion,284.04,14.2,0,0,0,0,298.24,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0023,23,Delivery/Takeaway,,2026-01-18 08:27:00,2026-01-18 08:46:00,Signature Coffee,Vegan Iced Latte - Medium,MENU0031,Beverage,Menu Item,312.1,3.0,936.3,0.0,,,936.3,46.81,0,0,0,0,983.11,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0024,24,Dine In,T22,2026-01-18 15:07:00,2026-01-18 15:38:00,Signature Coffee,Vegan Iced Latte - Large,MENU0032,Beverage,Menu Item,335.0,1.0,335.0,9.48,Bill Discount,Synthetic promotion,325.52,16.28,0,0,0,0,341.8,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0025,25,Delivery/Takeaway,,2026-01-18 13:41:00,2026-01-18 13:53:00,Cold Brew,Classic Cold Brew - Medium,MENU0034,Beverage,Menu Item,250.0,1.0,250.0,5.93,Bill Discount,Synthetic promotion,244.07,12.2,0,0,0,0,256.27,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0026,26,Dine In,T11,2026-01-18 14:44:00,2026-01-18 15:16:00,Cold Brew,Vietnamese Shakerato - Regular,MENU0039,Beverage,Menu Item,255.0,2.0,510.0,7.52,Bill Discount,Synthetic promotion,502.48,25.12,0,0,0,0,527.6,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0027,27,Dine In,T13,2026-01-18 14:43:00,2026-01-18 15:02:00,Cold Brew,Vietnamese Shakerato - Medium,MENU0040,Beverage,Menu Item,282.03,1.0,282.03,0.0,,,282.03,14.1,0,0,0,0,296.13,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0028,28,Delivery/Takeaway,,2026-01-18 19:11:00,2026-01-18 19:54:00,Cold Coffee,Classic Cold Coffee - Medium,MENU0043,Beverage,Menu Item,290.0,3.0,870.0,41.81,Bill Discount,Synthetic promotion,828.19,41.41,0,0,0,0,869.6,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0029,29,Delivery/Takeaway,,2026-01-18 17:00:00,2026-01-18 17:43:00,Cold Coffee,Classic Cold Coffee - Large,MENU0044,Beverage,Menu Item,329.47,2.0,658.94,0.0,,,658.94,32.95,0,0,0,0,691.89,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0030,30,Delivery/Takeaway,,2026-01-18 11:59:00,2026-01-18 12:18:00,Cold Coffee,Mocha Cold Coffee - Medium,MENU0046,Beverage,Menu Item,320.0,1.0,320.0,1.26,Bill Discount,Synthetic promotion,318.74,15.94,0,0,0,0,334.68,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0031,31,Dine In,T06,2026-01-18 18:44:00,2026-01-18 18:57:00,Cold Coffee,Mocha Cold Coffee - Large,MENU0047,Beverage,Menu Item,355.0,1.0,355.0,9.91,Bill Discount,Synthetic promotion,345.09,17.25,0,0,0,0,362.34,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0032,32,Delivery/Takeaway,,2026-01-18 11:42:00,2026-01-18 12:07:00,Cold Coffee,Caramel Cold Coffee - Medium,MENU0049,Beverage,Menu Item,324.28,1.0,324.28,0.0,,,324.28,16.21,0,0,0,0,340.49,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0033,33,Delivery/Takeaway,,2026-01-18 15:14:00,2026-01-18 16:03:00,Cold Coffee,Caramel Cold Coffee - Large,MENU0050,Beverage,Menu Item,359.16,1.0,359.16,0.0,,,359.16,17.96,0,0,0,0,377.12,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0034,34,Delivery/Takeaway,,2026-01-18 14:28:00,2026-01-18 14:53:00,Tea,Masala Chai Latte - Large,MENU0053,Beverage,Menu Item,245.0,1.0,245.0,9.4,Bill Discount,Synthetic promotion,235.6,11.78,0,0,0,0,247.38,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0035,35,Dine In,T24,2026-01-18 13:17:00,2026-01-18 13:53:00,Tea,Japanese Matcha Latte - Regular,MENU0055,Beverage,Menu Item,265.0,1.0,265.0,10.43,Bill Discount,Synthetic promotion,254.57,12.73,0,0,0,0,267.3,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0036,36,Delivery/Takeaway,,2026-01-18 16:15:00,2026-01-18 16:54:00,Tea,Japanese Matcha Latte - Medium,MENU0056,Beverage,Menu Item,295.0,1.0,295.0,10.96,Bill Discount,Synthetic promotion,284.04,14.2,0,0,0,0,298.24,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0037,37,Delivery/Takeaway,,2026-01-18 08:58:00,2026-01-18 09:33:00,Iced Tea,Lemon Iced Tea - Medium,MENU0059,Beverage,Menu Item,230.0,2.0,460.0,23.28,Bill Discount,Synthetic promotion,436.72,21.84,0,0,0,0,458.56,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0038,38,Dine In,T16,2026-01-18 15:34:00,2026-01-18 16:22:00,Iced Tea,Hibiscus Lime Iced Tea - Medium,MENU0062,Beverage,Menu Item,250.0,1.0,250.0,13.35,Bill Discount,Synthetic promotion,236.65,11.83,0,0,0,0,248.48,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0039,39,Dine In,T13,2026-01-18 08:14:00,2026-01-18 08:47:00,Iced Tea,Hibiscus Lime Iced Tea - Large,MENU0063,Beverage,Menu Item,275.0,1.0,275.0,12.09,Bill Discount,Synthetic promotion,262.91,13.15,0,0,0,0,276.06,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0040,40,Delivery/Takeaway,,2026-01-18 14:39:00,2026-01-18 15:22:00,Shake,Choco Chip Shake - Large,MENU0070,Beverage,Menu Item,365.0,2.0,730.0,14.22,Bill Discount,Synthetic promotion,715.78,35.79,0,0,0,0,751.57,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0041,41,Dine In,T23,2026-01-18 12:49:00,2026-01-18 13:28:00,Shake,Mixed Berry Shake - Regular,MENU0071,Beverage,Menu Item,315.0,1.0,315.0,0.16,Bill Discount,Synthetic promotion,314.84,15.74,0,0,0,0,330.58,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0042,42,Delivery/Takeaway,,2026-01-18 10:40:00,2026-01-18 11:21:00,Shake,Mixed Berry Shake - Medium,MENU0072,Beverage,Menu Item,350.0,2.0,700.0,23.16,Bill Discount,Synthetic promotion,676.84,33.84,0,0,0,0,710.68,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0043,43,Delivery/Takeaway,,2026-01-18 13:53:00,2026-01-18 14:38:00,Smoothie,Seasonal Smoothie - Regular,MENU0074,Beverage,Menu Item,305.0,1.0,305.0,3.28,Bill Discount,Synthetic promotion,301.72,15.09,0,0,0,0,316.81,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0044,44,Delivery/Takeaway,,2026-01-18 11:27:00,2026-01-18 12:01:00,Wraps,Spicy Paneer Wrap,MENU0077,Food,Menu Item,275.0,2.0,550.0,1.14,Bill Discount,Synthetic promotion,548.86,27.44,0,0,0,0,576.3,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0045,45,Dine In,T11,2026-01-18 08:29:00,2026-01-18 08:40:00,Wraps,Shredded Chicken Wrap,MENU0078,Food,Menu Item,295.0,1.0,295.0,2.95,Bill Discount,Synthetic promotion,292.05,14.6,0,0,0,0,306.65,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0046,46,Delivery/Takeaway,,2026-01-18 12:51:00,2026-01-18 13:25:00,Sandwiches,Smoked Chipotle Paneer Sandwich,MENU0079,Food,Menu Item,295.0,1.0,295.0,10.2,Bill Discount,Synthetic promotion,284.8,14.24,0,0,0,0,299.04,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0047,47,Dine In,T11,2026-01-18 16:59:00,2026-01-18 17:11:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,320.6,1.0,320.6,0.0,,,320.6,16.03,0,0,0,0,336.63,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0048,48,Dine In,T07,2026-01-18 13:46:00,2026-01-18 14:04:00,Sandwiches,Tandoori Chicken Sandwich,MENU0082,Food,Menu Item,320.0,2.0,640.0,26.89,Bill Discount,Synthetic promotion,613.11,30.66,0,0,0,0,643.77,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0049,49,Delivery/Takeaway,,2026-01-18 08:27:00,2026-01-18 09:00:00,Breakfast,Breakfast Pancakes,MENU0086,Food,Menu Item,285.0,3.0,855.0,2.14,Bill Discount,Synthetic promotion,852.86,42.64,0,0,0,0,895.5,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0050,50,Delivery/Takeaway,,2026-01-18 10:27:00,2026-01-18 11:10:00,Breakfast,Scallion Pepper Cream Cheese Bagel,MENU0088,Food,Menu Item,265.0,3.0,795.0,41.41,Bill Discount,Synthetic promotion,753.59,37.68,0,0,0,0,791.27,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0051,51,Delivery/Takeaway,,2026-01-18 15:11:00,2026-01-18 15:30:00,Snacks,Pesto Sundried Tomato Pin Wheel,MENU0091,Food,Menu Item,225.0,1.0,225.0,11.36,Bill Discount,Synthetic promotion,213.64,10.68,0,0,0,0,224.32,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0052,52,Dine In,T22,2026-01-18 12:13:00,2026-01-18 12:52:00,Snacks,Turnover with Brioche Dough Chicken,MENU0092,Food,Menu Item,255.0,1.0,255.0,5.21,Bill Discount,Synthetic promotion,249.79,12.49,0,0,0,0,262.28,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0053,53,Delivery/Takeaway,,2026-01-18 12:47:00,2026-01-18 13:24:00,Snacks,Turnover with Brioche Dough Veg,MENU0093,Food,Menu Item,235.0,1.0,235.0,3.14,Bill Discount,Synthetic promotion,231.86,11.59,0,0,0,0,243.45,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0054,54,Delivery/Takeaway,,2026-01-18 09:42:00,2026-01-18 10:13:00,Baked Goods,Butter Croissant,MENU0094,Food,Menu Item,197.59,2.0,395.18,0.0,,,395.18,19.76,0,0,0,0,414.94,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0055,55,Delivery/Takeaway,,2026-01-18 14:47:00,2026-01-18 15:00:00,Baked Goods,Chocolate Croissant,MENU0096,Food,Menu Item,236.4,3.0,709.2,0.01,Bill Discount,Synthetic promotion,709.19,35.46,0,0,0,0,744.65,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0056,56,Dine In,T02,2026-01-18 18:38:00,2026-01-18 18:49:00,Baked Goods,Banana Walnut Tea Cake,MENU0100,Dessert,Menu Item,205.99,3.0,617.97,0.0,,,617.97,30.9,0,0,0,0,648.87,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0057,57,Delivery/Takeaway,,2026-01-18 11:48:00,2026-01-18 12:31:00,Baked Goods,Lemon Raspberry Tea Cake,MENU0101,Dessert,Menu Item,215.0,3.0,645.0,8.95,Bill Discount,Synthetic promotion,636.05,31.8,0,0,0,0,667.85,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0058,58,Delivery/Takeaway,,2026-01-18 10:18:00,2026-01-18 10:47:00,Desserts,Double Chocolate Truffle Cake,MENU0102,Dessert,Menu Item,295.0,4.0,1180.0,40.54,Bill Discount,Synthetic promotion,1139.46,56.97,0,0,0,0,1196.43,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0059,59,Delivery/Takeaway,,2026-01-18 09:30:00,2026-01-18 09:46:00,Desserts,Banoffee Pie,MENU0103,Dessert,Menu Item,285.0,1.0,285.0,5.42,Bill Discount,Synthetic promotion,279.58,13.98,0,0,0,0,293.56,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0060,60,Delivery/Takeaway,,2026-01-18 12:44:00,2026-01-18 12:55:00,Desserts,Soft-Centred Caramel Cookie,MENU0105,Dessert,Menu Item,180.0,1.0,180.0,4.26,Bill Discount,Synthetic promotion,175.74,8.79,0,0,0,0,184.53,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0061,61,Delivery/Takeaway,,2026-01-18 19:19:00,2026-01-18 19:58:00,Desserts,Death by Chocolate Cookie,MENU0106,Dessert,Menu Item,190.0,1.0,190.0,10.72,Bill Discount,Synthetic promotion,179.28,8.96,0,0,0,0,188.24,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0062,62,Delivery/Takeaway,,2026-01-18 18:37:00,2026-01-18 19:16:00,Desserts,Jaggery Parmesan Cookie,MENU0107,Dessert,Menu Item,170.0,2.0,340.0,5.02,Bill Discount,Synthetic promotion,334.98,16.75,0,0,0,0,351.73,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0063,63,Delivery/Takeaway,,2026-01-18 09:39:00,2026-01-18 10:02:00,Desserts,Apple Pie,MENU0108,Dessert,Menu Item,270.0,1.0,270.0,4.56,Bill Discount,Synthetic promotion,265.44,13.27,0,0,0,0,278.71,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0064,64,Delivery/Takeaway,,2026-01-18 11:24:00,2026-01-18 12:03:00,Desserts,Basque Cheesecake,MENU0109,Dessert,Menu Item,310.0,2.0,620.0,33.47,Bill Discount,Synthetic promotion,586.53,29.33,0,0,0,0,615.86,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260118-0065,65,Delivery/Takeaway,,2026-01-18 15:40:00,2026-01-18 15:54:00,Baked Goods,Multigrain Walnut Tea Cake,MENU0110,Dessert,Menu Item,225.0,2.0,450.0,2.25,Bill Discount,Synthetic promotion,447.75,22.39,0,0,0,0,470.14,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0001,1,Delivery/Takeaway,,2026-01-19 15:05:00,2026-01-19 15:18:00,Coffee Classics,Americano - Regular,MENU0003,Beverage,Menu Item,185.0,4.0,740.0,22.85,Bill Discount,Synthetic promotion,717.15,35.86,0,0,0,0,753.01,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0002,2,Dine In,T23,2026-01-19 17:43:00,2026-01-19 17:56:00,Coffee Classics,Americano - Large,MENU0005,Beverage,Menu Item,239.13,1.0,239.13,0.0,,,239.13,11.96,0,0,0,0,251.09,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0003,3,Delivery/Takeaway,,2026-01-19 16:48:00,2026-01-19 16:57:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,225.49,4.0,901.96,0.0,,,901.97,45.1,0,0,0,0,947.07,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0004,4,Delivery/Takeaway,,2026-01-19 11:10:00,2026-01-19 11:48:00,Coffee Classics,Latte - Medium,MENU0007,Beverage,Menu Item,250.0,1.0,250.0,13.24,Bill Discount,Synthetic promotion,236.76,11.84,0,0,0,0,248.6,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0005,5,Dine In,T14,2026-01-19 14:41:00,2026-01-19 14:52:00,Coffee Classics,Cappuccino - Medium,MENU0010,Beverage,Menu Item,250.0,1.0,250.0,4.06,Bill Discount,Synthetic promotion,245.94,12.3,0,0,0,0,258.24,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0006,6,Delivery/Takeaway,,2026-01-19 10:33:00,2026-01-19 10:51:00,Coffee Classics,Cappuccino - Large,MENU0011,Beverage,Menu Item,275.0,1.0,275.0,6.63,Bill Discount,Synthetic promotion,268.37,13.42,0,0,0,0,281.79,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0007,7,Delivery/Takeaway,,2026-01-19 12:54:00,2026-01-19 13:41:00,Coffee Classics,Flat White - Regular,MENU0012,Beverage,Menu Item,239.58,3.0,718.74,0.0,,,718.75,35.94,0,0,0,0,754.69,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0008,8,Dine In,T16,2026-01-19 10:09:00,2026-01-19 10:32:00,Coffee Classics,Flat White - Medium,MENU0013,Beverage,Menu Item,260.0,1.0,260.0,4.96,Bill Discount,Synthetic promotion,255.04,12.75,0,0,0,0,267.79,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0009,9,Delivery/Takeaway,,2026-01-19 17:07:00,2026-01-19 17:18:00,Coffee Classics,Mocha - Medium,MENU0016,Beverage,Menu Item,275.29,1.0,275.29,0.0,,,275.29,13.76,0,0,0,0,289.05,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0010,10,Delivery/Takeaway,,2026-01-19 09:52:00,2026-01-19 10:30:00,Signature Coffee,Sea Salt Mocha - Medium,MENU0019,Beverage,Menu Item,305.0,1.0,305.0,4.56,Bill Discount,Synthetic promotion,300.44,15.02,0,0,0,0,315.46,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0011,11,Delivery/Takeaway,,2026-01-19 14:52:00,2026-01-19 15:31:00,Signature Coffee,Sea Salt Mocha - Large,MENU0020,Beverage,Menu Item,335.0,1.0,335.0,1.01,Bill Discount,Synthetic promotion,333.99,16.7,0,0,0,0,350.69,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0012,12,Delivery/Takeaway,,2026-01-19 15:09:00,2026-01-19 15:44:00,Signature Coffee,Orange Zest Mocha - Large,MENU0023,Beverage,Menu Item,330.0,1.0,330.0,4.55,Bill Discount,Synthetic promotion,325.45,16.27,0,0,0,0,341.72,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0013,13,Delivery/Takeaway,,2026-01-19 15:53:00,2026-01-19 16:20:00,Signature Coffee,Caramel Macchiato - Medium,MENU0025,Beverage,Menu Item,295.0,2.0,590.0,22.35,Bill Discount,Synthetic promotion,567.65,28.38,0,0,0,0,596.03,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0014,14,Delivery/Takeaway,,2026-01-19 18:50:00,2026-01-19 19:26:00,Signature Coffee,French Vanilla Latte - Regular,MENU0027,Beverage,Menu Item,265.0,2.0,530.0,11.66,Bill Discount,Synthetic promotion,518.34,25.92,0,0,0,0,544.26,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0015,15,Dine In,T13,2026-01-19 08:49:00,2026-01-19 09:30:00,Signature Coffee,French Vanilla Latte - Large,MENU0029,Beverage,Menu Item,326.86,1.0,326.86,0.0,,,326.86,16.34,0,0,0,0,343.2,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0016,16,Delivery/Takeaway,,2026-01-19 14:55:00,2026-01-19 15:10:00,Signature Coffee,Vegan Iced Latte - Large,MENU0032,Beverage,Menu Item,337.56,1.0,337.56,0.0,,,337.56,16.88,0,0,0,0,354.44,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0017,17,Delivery/Takeaway,,2026-01-19 16:32:00,2026-01-19 17:16:00,Cold Brew,Classic Cold Brew - Regular,MENU0033,Beverage,Menu Item,225.0,1.0,225.0,1.23,Bill Discount,Synthetic promotion,223.77,11.19,0,0,0,0,234.96,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0018,18,Delivery/Takeaway,,2026-01-19 12:06:00,2026-01-19 12:51:00,Cold Brew,Classic Cold Brew - Medium,MENU0034,Beverage,Menu Item,250.0,2.0,500.0,20.8,Bill Discount,Synthetic promotion,479.2,23.96,0,0,0,0,503.16,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0019,19,Delivery/Takeaway,,2026-01-19 13:23:00,2026-01-19 14:11:00,Cold Brew,Vietnamese Shakerato - Regular,MENU0039,Beverage,Menu Item,255.0,1.0,255.0,15.07,Bill Discount,Synthetic promotion,239.93,12.0,0,0,0,0,251.93,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260119-0020,20,Dine In,T08,2026-01-19 08:00:00,2026-01-19 08:31:00,Cold Brew,Vietnamese Shakerato - Medium,MENU0040,Beverage,Menu Item,280.0,1.0,280.0,3.59,Bill Discount,Synthetic promotion,276.41,13.82,0,0,0,0,290.23,,,,,
