State,Deployment,Order Id,billNumber,daySerial,Tab,tableNumber,Open Time,Close Time,Category Name,Item Name,Item Number,itemSection,Item Classification,Rate,Qty,Amount,Discount,discountType,discountRemarks,GST@5% Amount,GST@5%,GST@18% Amount,GST@18%,GST@3% Amount,GST@3%,netamt,customerName,customerMobile,Covers,Waiter Name,Source
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0015,15,Delivery/Takeaway,,2026-03-18 17:09:00,2026-03-18 17:33:00,Coffee Classics,Mocha - Large,MENU0017,Beverage,Menu Item,300.86,2.0,601.72,0.01,Bill Discount,Synthetic promotion,601.71,30.09,0,0,0,0,631.8,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0016,16,Delivery/Takeaway,,2026-03-18 19:10:00,2026-03-18 19:36:00,Signature Coffee,Sea Salt Mocha - Regular,MENU0018,Beverage,Menu Item,275.0,3.0,825.0,6.93,Bill Discount,Synthetic promotion,818.07,40.9,0,0,0,0,858.97,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0017,17,Delivery/Takeaway,,2026-03-18 16:50:00,2026-03-18 17:03:00,Signature Coffee,Orange Zest Mocha - Regular,MENU0021,Beverage,Menu Item,273.56,1.0,273.56,0.0,,,273.56,13.68,0,0,0,0,287.24,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0018,18,Delivery/Takeaway,,2026-03-18 17:22:00,2026-03-18 17:40:00,Signature Coffee,Caramel Macchiato - Medium,MENU0025,Beverage,Menu Item,297.88,1.0,297.88,0.0,,,297.88,14.89,0,0,0,0,312.77,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0019,19,Delivery/Takeaway,,2026-03-18 08:31:00,2026-03-18 09:19:00,Signature Coffee,French Vanilla Latte - Regular,MENU0027,Beverage,Menu Item,269.01,1.0,269.01,0.0,,,269.01,13.45,0,0,0,0,282.46,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0020,20,Delivery/Takeaway,,2026-03-18 11:28:00,2026-03-18 11:39:00,Signature Coffee,French Vanilla Latte - Medium,MENU0028,Beverage,Menu Item,295.0,1.0,295.0,9.18,Bill Discount,Synthetic promotion,285.82,14.29,0,0,0,0,300.11,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0021,21,Delivery/Takeaway,,2026-03-18 09:19:00,2026-03-18 09:57:00,Signature Coffee,French Vanilla Latte - Large,MENU0029,Beverage,Menu Item,325.0,3.0,975.0,19.01,Bill Discount,Synthetic promotion,955.99,47.8,0,0,0,0,1003.79,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0022,22,Dine In,T17,2026-03-18 18:10:00,2026-03-18 18:38:00,Signature Coffee,Vegan Iced Latte - Regular,MENU0030,Beverage,Menu Item,285.0,1.0,285.0,0.93,Bill Discount,Synthetic promotion,284.07,14.2,0,0,0,0,298.27,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0023,23,Delivery/Takeaway,,2026-03-18 14:25:00,2026-03-18 14:40:00,Signature Coffee,Vegan Iced Latte - Medium,MENU0031,Beverage,Menu Item,310.0,2.0,620.0,27.72,Bill Discount,Synthetic promotion,592.28,29.61,0,0,0,0,621.89,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0024,24,Dine In,T21,2026-03-18 19:25:00,2026-03-18 19:52:00,Cold Brew,Classic Cold Brew - Regular,MENU0033,Beverage,Menu Item,225.0,2.0,450.0,25.4,Bill Discount,Synthetic promotion,424.6,21.23,0,0,0,0,445.83,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0025,25,Dine In,T13,2026-03-18 19:06:00,2026-03-18 19:38:00,Cold Brew,Vietnamese Shakerato - Large,MENU0041,Beverage,Menu Item,305.0,1.0,305.0,14.09,Bill Discount,Synthetic promotion,290.91,14.55,0,0,0,0,305.46,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0026,26,Delivery/Takeaway,,2026-03-18 10:21:00,2026-03-18 10:57:00,Cold Coffee,Classic Cold Coffee - Regular,MENU0042,Beverage,Menu Item,255.0,1.0,255.0,11.94,Bill Discount,Synthetic promotion,243.06,12.15,0,0,0,0,255.21,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0027,27,Delivery/Takeaway,,2026-03-18 10:21:00,2026-03-18 10:31:00,Cold Coffee,Classic Cold Coffee - Medium,MENU0043,Beverage,Menu Item,290.0,1.0,290.0,1.75,Bill Discount,Synthetic promotion,288.25,14.41,0,0,0,0,302.66,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0028,28,Dine In,T10,2026-03-18 11:49:00,2026-03-18 12:16:00,Cold Coffee,Mocha Cold Coffee - Medium,MENU0046,Beverage,Menu Item,320.0,3.0,960.0,56.47,Bill Discount,Synthetic promotion,903.53,45.18,0,0,0,0,948.71,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0029,29,Delivery/Takeaway,,2026-03-18 19:55:00,2026-03-18 20:11:00,Cold Coffee,Mocha Cold Coffee - Large,MENU0047,Beverage,Menu Item,357.99,1.0,357.99,0.0,,,357.99,17.9,0,0,0,0,375.89,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0030,30,Dine In,T10,2026-03-18 14:31:00,2026-03-18 15:17:00,Cold Coffee,Caramel Cold Coffee - Medium,MENU0049,Beverage,Menu Item,320.93,1.0,320.93,0.0,,,320.93,16.05,0,0,0,0,336.98,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0031,31,Dine In,T20,2026-03-18 11:09:00,2026-03-18 11:50:00,Tea,Masala Chai Latte - Medium,MENU0052,Beverage,Menu Item,220.49,1.0,220.49,0.0,,,220.49,11.02,0,0,0,0,231.51,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0032,32,Delivery/Takeaway,,2026-03-18 16:55:00,2026-03-18 17:38:00,Tea,Masala Chai Latte - Large,MENU0053,Beverage,Menu Item,245.0,2.0,490.0,0.26,Bill Discount,Synthetic promotion,489.74,24.49,0,0,0,0,514.23,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0033,33,Dine In,T03,2026-03-18 10:05:00,2026-03-18 10:53:00,Tea,Himalayan Green Tea,MENU0054,Beverage,Menu Item,210.0,1.0,210.0,7.33,Bill Discount,Synthetic promotion,202.67,10.13,0,0,0,0,212.8,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0034,34,Delivery/Takeaway,,2026-03-18 15:28:00,2026-03-18 15:47:00,Tea,Japanese Matcha Latte - Medium,MENU0056,Beverage,Menu Item,295.0,3.0,885.0,44.67,Bill Discount,Synthetic promotion,840.33,42.02,0,0,0,0,882.35,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0035,35,Delivery/Takeaway,,2026-03-18 18:48:00,2026-03-18 19:37:00,Iced Tea,Hibiscus Lime Iced Tea - Large,MENU0063,Beverage,Menu Item,279.69,2.0,559.38,0.0,,,559.38,27.97,0,0,0,0,587.35,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0036,36,Dine In,T20,2026-03-18 19:16:00,2026-03-18 19:52:00,Kids Beverage,Hot Chocolate - Regular,MENU0064,Beverage,Menu Item,220.0,1.0,220.0,12.61,Bill Discount,Synthetic promotion,207.39,10.37,0,0,0,0,217.76,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0037,37,Delivery/Takeaway,,2026-03-18 13:18:00,2026-03-18 13:32:00,Kids Beverage,Babyccino - Regular,MENU0067,Beverage,Menu Item,165.0,1.0,165.0,3.99,Bill Discount,Synthetic promotion,161.01,8.05,0,0,0,0,169.06,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0038,38,Delivery/Takeaway,,2026-03-18 16:56:00,2026-03-18 17:32:00,Shake,Choco Chip Shake - Medium,MENU0069,Beverage,Menu Item,331.56,1.0,331.56,0.0,,,331.56,16.58,0,0,0,0,348.14,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0039,39,Dine In,T08,2026-03-18 11:55:00,2026-03-18 12:13:00,Wraps,Shredded Chicken Wrap,MENU0078,Food,Menu Item,295.0,1.0,295.0,0.82,Bill Discount,Synthetic promotion,294.18,14.71,0,0,0,0,308.89,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0040,40,Delivery/Takeaway,,2026-03-18 18:28:00,2026-03-18 19:13:00,Sandwiches,Smoked Chipotle Paneer Sandwich,MENU0079,Food,Menu Item,295.0,2.0,590.0,24.36,Bill Discount,Synthetic promotion,565.64,28.28,0,0,0,0,593.92,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0041,41,Dine In,T24,2026-03-18 12:19:00,2026-03-18 13:02:00,Sandwiches,Pesto Veg Sandwich,MENU0080,Food,Menu Item,280.0,4.0,1120.0,64.28,Bill Discount,Synthetic promotion,1055.72,52.79,0,0,0,0,1108.51,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0042,42,Delivery/Takeaway,,2026-03-18 16:27:00,2026-03-18 17:10:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,315.0,2.0,630.0,28.78,Bill Discount,Synthetic promotion,601.22,30.06,0,0,0,0,631.28,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0043,43,Delivery/Takeaway,,2026-03-18 15:46:00,2026-03-18 16:10:00,Sandwiches,Tandoori Chicken Sandwich,MENU0082,Food,Menu Item,320.0,3.0,960.0,49.44,Bill Discount,Synthetic promotion,910.56,45.53,0,0,0,0,956.09,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0044,44,Delivery/Takeaway,,2026-03-18 13:11:00,2026-03-18 13:29:00,Toasts,Chilli Cheese Garlic Toast,MENU0083,Food,Menu Item,235.0,1.0,235.0,13.77,Bill Discount,Synthetic promotion,221.23,11.06,0,0,0,0,232.29,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0045,45,Delivery/Takeaway,,2026-03-18 16:08:00,2026-03-18 16:16:00,Toasts,Chicken Pepperoni Avocado Toast,MENU0084,Food,Menu Item,330.0,1.0,330.0,19.74,Bill Discount,Synthetic promotion,310.26,15.51,0,0,0,0,325.77,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0046,46,Delivery/Takeaway,,2026-03-18 18:29:00,2026-03-18 19:14:00,Snacks,Pesto Sundried Tomato Pin Wheel,MENU0091,Food,Menu Item,225.0,1.0,225.0,9.16,Bill Discount,Synthetic promotion,215.84,10.79,0,0,0,0,226.63,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0047,47,Delivery/Takeaway,,2026-03-18 08:14:00,2026-03-18 08:54:00,Snacks,Turnover with Brioche Dough Veg,MENU0093,Food,Menu Item,236.2,1.0,236.2,0.0,,,236.2,11.81,0,0,0,0,248.01,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0048,48,Dine In,T02,2026-03-18 15:31:00,2026-03-18 15:48:00,Baked Goods,Butter Croissant,MENU0094,Food,Menu Item,195.0,1.0,195.0,9.99,Bill Discount,Synthetic promotion,185.01,9.25,0,0,0,0,194.26,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0049,49,Delivery/Takeaway,,2026-03-18 12:01:00,2026-03-18 12:46:00,Baked Goods,Mushroom Cheese Croissant,MENU0097,Food,Menu Item,255.0,2.0,510.0,24.57,Bill Discount,Synthetic promotion,485.43,24.27,0,0,0,0,509.7,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0050,50,Delivery/Takeaway,,2026-03-18 15:31:00,2026-03-18 16:13:00,Baked Goods,Sriracha Chicken Croissant,MENU0098,Food,Menu Item,275.0,1.0,275.0,0.9,Bill Discount,Synthetic promotion,274.1,13.71,0,0,0,0,287.81,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0051,51,Delivery/Takeaway,,2026-03-18 11:56:00,2026-03-18 12:37:00,Baked Goods,Cinnamon Roll with Cream Cheese,MENU0099,Dessert,Menu Item,220.0,1.0,220.0,2.1,Bill Discount,Synthetic promotion,217.9,10.89,0,0,0,0,228.79,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0052,52,Delivery/Takeaway,,2026-03-18 13:57:00,2026-03-18 14:41:00,Baked Goods,Banana Walnut Tea Cake,MENU0100,Dessert,Menu Item,205.55,1.0,205.55,0.0,,,205.55,10.28,0,0,0,0,215.83,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0053,53,Delivery/Takeaway,,2026-03-18 11:09:00,2026-03-18 11:26:00,Desserts,Classic Chocolate Fudge Brownie,MENU0104,Dessert,Menu Item,195.45,1.0,195.45,0.0,,,195.45,9.77,0,0,0,0,205.22,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0054,54,Delivery/Takeaway,,2026-03-18 19:03:00,2026-03-18 19:32:00,Desserts,Soft-Centred Caramel Cookie,MENU0105,Dessert,Menu Item,180.0,2.0,360.0,7.11,Bill Discount,Synthetic promotion,352.89,17.64,0,0,0,0,370.53,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0055,55,Delivery/Takeaway,,2026-03-18 13:53:00,2026-03-18 14:12:00,Desserts,Jaggery Parmesan Cookie,MENU0107,Dessert,Menu Item,170.0,1.0,170.0,0.17,Bill Discount,Synthetic promotion,169.83,8.49,0,0,0,0,178.32,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0056,56,Delivery/Takeaway,,2026-03-18 16:35:00,2026-03-18 17:01:00,Desserts,Apple Pie,MENU0108,Dessert,Menu Item,270.0,1.0,270.0,14.79,Bill Discount,Synthetic promotion,255.21,12.76,0,0,0,0,267.97,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260318-0057,57,Dine In,T03,2026-03-18 13:19:00,2026-03-18 13:42:00,Desserts,Basque Cheesecake,MENU0109,Dessert,Menu Item,310.0,2.0,620.0,6.33,Bill Discount,Synthetic promotion,613.67,30.68,0,0,0,0,644.35,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0001,1,Dine In,T04,2026-03-19 17:04:00,2026-03-19 17:16:00,Espresso,Espresso Shot - Doppio,MENU0002,Beverage,Menu Item,185.0,2.0,370.0,8.84,Bill Discount,Synthetic promotion,361.16,18.06,0,0,0,0,379.22,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0002,2,Dine In,T13,2026-03-19 17:50:00,2026-03-19 18:38:00,Coffee Classics,Americano - Regular,MENU0003,Beverage,Menu Item,185.0,4.0,740.0,42.78,Bill Discount,Synthetic promotion,697.22,34.86,0,0,0,0,732.08,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0003,3,Delivery/Takeaway,,2026-03-19 15:22:00,2026-03-19 15:35:00,Coffee Classics,Americano - Medium,MENU0004,Beverage,Menu Item,210.0,3.0,630.0,34.51,Bill Discount,Synthetic promotion,595.49,29.77,0,0,0,0,625.26,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0004,4,Dine In,T11,2026-03-19 10:10:00,2026-03-19 10:59:00,Coffee Classics,Americano - Large,MENU0005,Beverage,Menu Item,235.74,3.0,707.22,0.0,,,707.22,35.36,0,0,0,0,742.58,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0005,5,Delivery/Takeaway,,2026-03-19 08:08:00,2026-03-19 08:28:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,225.0,4.0,900.0,2.8,Bill Discount,Synthetic promotion,897.2,44.86,0,0,0,0,942.06,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0006,6,Delivery/Takeaway,,2026-03-19 08:42:00,2026-03-19 09:25:00,Coffee Classics,Latte - Medium,MENU0007,Beverage,Menu Item,250.0,5.0,1250.0,27.47,Bill Discount,Synthetic promotion,1222.53,61.13,0,0,0,0,1283.66,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0007,7,Delivery/Takeaway,,2026-03-19 18:27:00,2026-03-19 19:02:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,275.0,2.0,550.0,21.95,Bill Discount,Synthetic promotion,528.05,26.4,0,0,0,0,554.45,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0008,8,Dine In,T15,2026-03-19 09:11:00,2026-03-19 09:58:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,225.0,1.0,225.0,0.66,Bill Discount,Synthetic promotion,224.34,11.22,0,0,0,0,235.56,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0009,9,Dine In,T18,2026-03-19 13:48:00,2026-03-19 14:23:00,Coffee Classics,Cappuccino - Medium,MENU0010,Beverage,Menu Item,250.0,4.0,1000.0,14.7,Bill Discount,Synthetic promotion,985.3,49.27,0,0,0,0,1034.57,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0010,10,Delivery/Takeaway,,2026-03-19 19:07:00,2026-03-19 19:24:00,Coffee Classics,Cappuccino - Large,MENU0011,Beverage,Menu Item,275.0,2.0,550.0,14.95,Bill Discount,Synthetic promotion,535.05,26.75,0,0,0,0,561.8,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0011,11,Delivery/Takeaway,,2026-03-19 16:42:00,2026-03-19 16:53:00,Coffee Classics,Flat White - Regular,MENU0012,Beverage,Menu Item,235.05,3.0,705.15,0.01,Bill Discount,Synthetic promotion,705.14,35.26,0,0,0,0,740.4,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0012,12,Dine In,T04,2026-03-19 08:41:00,2026-03-19 09:16:00,Coffee Classics,Flat White - Medium,MENU0013,Beverage,Menu Item,260.0,2.0,520.0,22.9,Bill Discount,Synthetic promotion,497.1,24.86,0,0,0,0,521.96,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0013,13,Delivery/Takeaway,,2026-03-19 19:53:00,2026-03-19 20:05:00,Coffee Classics,Flat White - Large,MENU0014,Beverage,Menu Item,285.0,1.0,285.0,17.02,Bill Discount,Synthetic promotion,267.98,13.4,0,0,0,0,281.38,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0014,14,Delivery/Takeaway,,2026-03-19 16:29:00,2026-03-19 16:49:00,Coffee Classics,Mocha - Regular,MENU0015,Beverage,Menu Item,246.71,2.0,493.42,0.01,Bill Discount,Synthetic promotion,493.41,24.67,0,0,0,0,518.08,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0015,15,Delivery/Takeaway,,2026-03-19 19:23:00,2026-03-19 19:43:00,Coffee Classics,Mocha - Medium,MENU0016,Beverage,Menu Item,272.19,2.0,544.38,0.0,,,544.38,27.22,0,0,0,0,571.6,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0016,16,Delivery/Takeaway,,2026-03-19 17:49:00,2026-03-19 18:14:00,Signature Coffee,Orange Zest Mocha - Regular,MENU0021,Beverage,Menu Item,270.0,1.0,270.0,5.45,Bill Discount,Synthetic promotion,264.55,13.23,0,0,0,0,277.78,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0017,17,Dine In,T19,2026-03-19 13:01:00,2026-03-19 13:13:00,Signature Coffee,Orange Zest Mocha - Medium,MENU0022,Beverage,Menu Item,300.0,1.0,300.0,10.74,Bill Discount,Synthetic promotion,289.26,14.46,0,0,0,0,303.72,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0018,18,Delivery/Takeaway,,2026-03-19 17:36:00,2026-03-19 18:14:00,Signature Coffee,Caramel Macchiato - Regular,MENU0024,Beverage,Menu Item,265.0,2.0,530.0,0.16,Bill Discount,Synthetic promotion,529.84,26.49,0,0,0,0,556.33,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0019,19,Dine In,T05,2026-03-19 10:30:00,2026-03-19 10:40:00,Signature Coffee,Caramel Macchiato - Medium,MENU0025,Beverage,Menu Item,296.34,1.0,296.34,0.0,,,296.34,14.82,0,0,0,0,311.16,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0020,20,Dine In,T22,2026-03-19 17:42:00,2026-03-19 18:13:00,Signature Coffee,Caramel Macchiato - Large,MENU0026,Beverage,Menu Item,325.0,2.0,650.0,11.94,Bill Discount,Synthetic promotion,638.06,31.9,0,0,0,0,669.96,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0021,21,Delivery/Takeaway,,2026-03-19 19:44:00,2026-03-19 20:32:00,Signature Coffee,French Vanilla Latte - Regular,MENU0027,Beverage,Menu Item,265.0,1.0,265.0,15.89,Bill Discount,Synthetic promotion,249.11,12.46,0,0,0,0,261.57,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0022,22,Delivery/Takeaway,,2026-03-19 12:10:00,2026-03-19 12:19:00,Signature Coffee,French Vanilla Latte - Medium,MENU0028,Beverage,Menu Item,295.01,2.0,590.02,0.0,,,590.03,29.5,0,0,0,0,619.53,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0023,23,Delivery/Takeaway,,2026-03-19 11:40:00,2026-03-19 11:48:00,Signature Coffee,Vegan Iced Latte - Regular,MENU0030,Beverage,Menu Item,285.0,2.0,570.0,17.34,Bill Discount,Synthetic promotion,552.66,27.63,0,0,0,0,580.29,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0024,24,Dine In,T15,2026-03-19 16:12:00,2026-03-19 16:57:00,Signature Coffee,Vegan Iced Latte - Medium,MENU0031,Beverage,Menu Item,310.0,1.0,310.0,5.25,Bill Discount,Synthetic promotion,304.75,15.24,0,0,0,0,319.99,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0025,25,Delivery/Takeaway,,2026-03-19 16:45:00,2026-03-19 17:08:00,Cold Brew,Classic Cold Brew - Large,MENU0035,Beverage,Menu Item,275.13,2.0,550.26,0.0,,,550.27,27.51,0,0,0,0,577.78,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0026,26,Dine In,T07,2026-03-19 11:25:00,2026-03-19 12:05:00,Cold Brew,Vietnamese Shakerato - Regular,MENU0039,Beverage,Menu Item,255.0,1.0,255.0,8.81,Bill Discount,Synthetic promotion,246.19,12.31,0,0,0,0,258.5,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0027,27,Delivery/Takeaway,,2026-03-19 12:24:00,2026-03-19 12:44:00,Cold Coffee,Classic Cold Coffee - Regular,MENU0042,Beverage,Menu Item,255.0,1.0,255.0,14.39,Bill Discount,Synthetic promotion,240.61,12.03,0,0,0,0,252.64,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0028,28,Delivery/Takeaway,,2026-03-19 17:44:00,2026-03-19 18:09:00,Cold Coffee,Classic Cold Coffee - Medium,MENU0043,Beverage,Menu Item,290.58,1.0,290.58,0.0,,,290.58,14.53,0,0,0,0,305.11,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0029,29,Delivery/Takeaway,,2026-03-19 08:00:00,2026-03-19 08:33:00,Cold Coffee,Mocha Cold Coffee - Regular,MENU0045,Beverage,Menu Item,285.0,1.0,285.0,6.59,Bill Discount,Synthetic promotion,278.41,13.92,0,0,0,0,292.33,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0030,30,Delivery/Takeaway,,2026-03-19 18:50:00,2026-03-19 19:26:00,Cold Coffee,Mocha Cold Coffee - Medium,MENU0046,Beverage,Menu Item,320.0,1.0,320.0,0.87,Bill Discount,Synthetic promotion,319.13,15.96,0,0,0,0,335.09,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0031,31,Delivery/Takeaway,,2026-03-19 18:48:00,2026-03-19 19:09:00,Cold Coffee,Mocha Cold Coffee - Large,MENU0047,Beverage,Menu Item,355.0,1.0,355.0,12.83,Bill Discount,Synthetic promotion,342.17,17.11,0,0,0,0,359.28,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0032,32,Dine In,T01,2026-03-19 19:55:00,2026-03-19 20:43:00,Cold Coffee,Caramel Cold Coffee - Regular,MENU0048,Beverage,Menu Item,285.19,3.0,855.57,0.0,,,855.57,42.78,0,0,0,0,898.35,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0033,33,Delivery/Takeaway,,2026-03-19 12:43:00,2026-03-19 12:53:00,Tea,Masala Chai Latte - Regular,MENU0051,Beverage,Menu Item,195.0,1.0,195.0,7.49,Bill Discount,Synthetic promotion,187.51,9.38,0,0,0,0,196.89,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0034,34,Dine In,T07,2026-03-19 16:00:00,2026-03-19 16:45:00,Tea,Masala Chai Latte - Medium,MENU0052,Beverage,Menu Item,220.0,3.0,660.0,26.45,Bill Discount,Synthetic promotion,633.55,31.68,0,0,0,0,665.23,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0035,35,Dine In,T15,2026-03-19 12:00:00,2026-03-19 12:36:00,Tea,Himalayan Green Tea,MENU0054,Beverage,Menu Item,210.94,2.0,421.88,0.01,Bill Discount,Synthetic promotion,421.87,21.09,0,0,0,0,442.96,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0036,36,Delivery/Takeaway,,2026-03-19 13:23:00,2026-03-19 13:53:00,Tea,Japanese Matcha Latte - Large,MENU0057,Beverage,Menu Item,325.0,1.0,325.0,11.77,Bill Discount,Synthetic promotion,313.23,15.66,0,0,0,0,328.89,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0037,37,Delivery/Takeaway,,2026-03-19 12:06:00,2026-03-19 12:25:00,Iced Tea,Lemon Iced Tea - Regular,MENU0058,Beverage,Menu Item,205.0,2.0,410.0,19.66,Bill Discount,Synthetic promotion,390.34,19.52,0,0,0,0,409.86,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0038,38,Delivery/Takeaway,,2026-03-19 13:14:00,2026-03-19 13:23:00,Iced Tea,Lemon Iced Tea - Medium,MENU0059,Beverage,Menu Item,230.0,2.0,460.0,18.07,Bill Discount,Synthetic promotion,441.93,22.1,0,0,0,0,464.03,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260319-0039,39,Delivery/Takeaway,,2026-03-19 09:56:00,2026-03-19 10:26:00,Iced Tea,Lemon Iced Tea - Large,MENU0060,Beverage,Menu Item,255.0,1.0,255.0,8.93,Bill Discount,Synthetic promotion,246.07,12.3,0,0,0,0,258.37,,,,,
