Store Name,Date,Bill No.,Tab Type,Source,Customer Name,Customer Number,Super Category,Category,SAC/HSN No.,SKU Code / Item No,SKU / Item Name,Item Rate,Item Qty,Item Subtotal,Offer,Discount Amount,Complimentary Amount,Total Discount,Net Sale Value,Tax Amount,Gross Sale Value,Purchase Rate,Purchase Value,Net Margin%,Gross Margin%
ABNAH Cafe Saket Premium,2026-02-15,BILL-OUT003-260215-0081,Delivery/Takeaway,Online,Guest 2998,9000002998,Dessert,Baked Goods,996331,MENU0110,Multigrain Walnut Tea Cake,225.0,2.0,450.0,Synthetic promotion,16.84,0,16.84,433.16,21.66,454.82,56.57,113.14,73.88,75.12
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0001,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,185.0,3.0,555.0,Synthetic promotion,21.84,0,21.84,533.16,26.66,559.82,23.21,69.63,86.94,87.56
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0002,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0004,Americano - Medium,210.0,3.0,630.0,Synthetic promotion,32.6,0,32.6,597.4,29.87,627.27,26.05,78.15,86.92,87.54
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0003,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0005,Americano - Large,235.0,1.0,235.0,Synthetic promotion,0.14,0,0.14,234.86,11.74,246.6,28.91,28.91,87.69,88.28
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0004,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,225.0,2.0,450.0,Synthetic promotion,3.97,0,3.97,446.03,22.3,468.33,36.17,72.34,83.78,84.55
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0005,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,250.0,1.0,250.0,Synthetic promotion,12.62,0,12.62,237.38,11.87,249.25,40.96,40.96,82.74,83.57
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0006,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,226.97,1.0,226.97,,0.0,0,0.0,226.97,11.35,238.32,36.17,36.17,84.06,84.82
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0007,Dine In,Dine In,Guest 0462,9000000462,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,250.0,2.0,500.0,Synthetic promotion,23.03,0,23.03,476.97,23.85,500.82,40.96,81.92,82.82,83.64
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0008,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0011,Cappuccino - Large,275.0,1.0,275.0,Synthetic promotion,9.84,0,9.84,265.16,13.26,278.42,45.76,45.76,82.74,83.56
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0009,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,260.0,1.0,260.0,Synthetic promotion,12.44,0,12.44,247.56,12.38,259.94,40.96,40.96,83.45,84.24
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0010,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0014,Flat White - Large,290.21,1.0,290.21,,0.0,0,0.0,290.21,14.51,304.72,45.76,45.76,84.23,84.98
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0011,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0015,Mocha - Regular,245.6,1.0,245.6,,0.0,0,0.0,245.6,12.28,257.88,42.67,42.67,82.63,83.45
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0012,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0016,Mocha - Medium,270.0,4.0,1080.0,Synthetic promotion,52.41,0,52.41,1027.59,51.38,1078.97,48.42,193.68,81.15,82.05
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0013,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,295.0,2.0,590.0,Synthetic promotion,28.39,0,28.39,561.61,28.08,589.69,54.21,108.42,80.69,81.61
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0014,Delivery/Takeaway,Mall Walk-in,Guest 8624,9000008624,Beverage,Signature Coffee,996331,MENU0020,Sea Salt Mocha - Large,335.0,1.0,335.0,Synthetic promotion,13.95,0,13.95,321.05,16.05,337.1,54.21,54.21,83.11,83.92
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0015,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0024,Caramel Macchiato - Regular,265.0,2.0,530.0,Synthetic promotion,27.36,0,27.36,502.64,25.13,527.77,42.42,84.84,83.12,83.92
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0016,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0025,Caramel Macchiato - Medium,298.81,1.0,298.81,,0.0,0,0.0,298.81,14.94,313.75,48.13,48.13,83.89,84.66
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0017,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0026,Caramel Macchiato - Large,325.0,2.0,650.0,Synthetic promotion,33.14,0,33.14,616.86,30.84,647.7,53.88,107.76,82.53,83.36
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0018,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0027,French Vanilla Latte - Regular,265.0,2.0,530.0,Synthetic promotion,31.41,0,31.41,498.59,24.93,523.52,42.17,84.34,83.08,83.89
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0019,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0028,French Vanilla Latte - Medium,295.0,1.0,295.0,Synthetic promotion,8.41,0,8.41,286.59,14.33,300.92,47.85,47.85,83.3,84.1
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0020,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0029,French Vanilla Latte - Large,325.0,1.0,325.0,Synthetic promotion,13.5,0,13.5,311.5,15.57,327.07,53.56,53.56,82.81,83.62
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0021,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0030,Vegan Iced Latte - Regular,285.0,2.0,570.0,Synthetic promotion,27.45,0,27.45,542.55,27.13,569.68,58.9,117.8,78.29,79.32
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0022,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0031,Vegan Iced Latte - Medium,310.0,1.0,310.0,Synthetic promotion,15.97,0,15.97,294.03,14.7,308.73,66.95,66.95,77.23,78.31
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0023,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0032,Vegan Iced Latte - Large,338.25,1.0,338.25,,0.0,0,0.0,338.25,16.91,355.16,75.02,75.02,77.82,78.88
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0024,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0037,Coffee Lemonade - Medium,260.0,1.0,260.0,Synthetic promotion,7.09,0,7.09,252.91,12.65,265.56,33.09,33.09,86.92,87.54
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0025,Delivery/Takeaway,Mall Walk-in,Guest 6948,9000006948,Beverage,Cold Brew,996331,MENU0039,Vietnamese Shakerato - Regular,255.0,1.0,255.0,Synthetic promotion,5.46,0,5.46,249.54,12.48,262.02,25.6,25.6,89.74,90.23
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0026,Delivery/Takeaway,Online,,,Beverage,Cold Brew,996331,MENU0041,Vietnamese Shakerato - Large,305.0,1.0,305.0,Synthetic promotion,0.17,0,0.17,304.83,15.24,320.07,31.73,31.73,89.59,90.09
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0027,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0043,Classic Cold Coffee - Medium,290.0,1.0,290.0,Synthetic promotion,10.67,0,10.67,279.33,13.97,293.3,43.56,43.56,84.41,85.15
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0028,Dine In,Dine In,Guest 8819,9000008819,Beverage,Cold Coffee,996331,MENU0044,Classic Cold Coffee - Large,325.0,1.0,325.0,Synthetic promotion,18.02,0,18.02,306.98,15.35,322.33,48.58,48.58,84.17,84.93
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0029,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Coffee,996331,MENU0046,Mocha Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,5.68,0,5.68,314.32,15.72,330.04,51.03,51.03,83.76,84.54
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0030,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0047,Mocha Cold Coffee - Large,359.7,1.0,359.7,,0.0,0,0.0,359.7,17.98,377.68,57.03,57.03,84.15,84.9
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0031,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0048,Caramel Cold Coffee - Regular,285.0,5.0,1425.0,Synthetic promotion,4.87,0,4.87,1420.13,71.01,1491.14,44.81,224.05,84.22,84.97
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0032,Dine In,Dine In,,,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,195.0,1.0,195.0,Synthetic promotion,5.23,0,5.23,189.77,9.49,199.26,36.17,36.17,80.94,81.85
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0033,Dine In,Dine In,Guest 1292,9000001292,Beverage,Tea,996331,MENU0053,Masala Chai Latte - Large,245.0,1.0,245.0,Synthetic promotion,1.32,0,1.32,243.68,12.18,255.86,45.76,45.76,81.22,82.12
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0034,Dine In,Dine In,Guest 5560,9000005560,Beverage,Tea,996331,MENU0054,Himalayan Green Tea,210.0,1.0,210.0,Synthetic promotion,1.0,0,1.0,209.0,10.45,219.45,8.67,8.67,95.85,96.05
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0035,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0055,Japanese Matcha Latte - Regular,265.0,1.0,265.0,Synthetic promotion,8.59,0,8.59,256.41,12.82,269.23,36.17,36.17,85.89,86.57
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0036,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0056,Japanese Matcha Latte - Medium,295.0,1.0,295.0,Synthetic promotion,12.96,0,12.96,282.04,14.1,296.14,40.96,40.96,85.48,86.17
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0037,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0059,Lemon Iced Tea - Medium,230.0,1.0,230.0,Synthetic promotion,12.1,0,12.1,217.9,10.89,228.79,15.66,15.66,92.81,93.16
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0038,Delivery/Takeaway,Mall Walk-in,Guest 6627,9000006627,Beverage,Shake,996331,MENU0069,Choco Chip Shake - Medium,330.0,2.0,660.0,Synthetic promotion,20.51,0,20.51,639.49,31.97,671.46,38.42,76.84,87.98,88.56
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0039,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0071,Mixed Berry Shake - Regular,315.0,1.0,315.0,Synthetic promotion,2.67,0,2.67,312.33,15.62,327.95,61.21,61.21,80.4,81.34
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0040,Delivery/Takeaway,Online,,,Beverage,Smoothie,996331,MENU0075,Seasonal Smoothie - Medium,340.0,1.0,340.0,Synthetic promotion,6.28,0,6.28,333.72,16.69,350.41,37.59,37.59,88.74,89.27
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0041,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0079,Smoked Chipotle Paneer Sandwich,295.0,2.0,590.0,Synthetic promotion,26.47,0,26.47,563.53,28.18,591.71,90.66,181.32,67.82,69.36
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0042,Delivery/Takeaway,Online,,,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,280.0,1.0,280.0,Synthetic promotion,8.99,0,8.99,271.01,13.55,284.56,91.86,91.86,66.1,67.72
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0043,Delivery/Takeaway,Mall Walk-in,,,Food,Sandwiches,996331,MENU0082,Tandoori Chicken Sandwich,324.25,2.0,648.5,,0.0,0,0.0,648.51,32.43,680.94,87.66,175.32,72.97,74.25
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0044,Dine In,Dine In,,,Food,Breakfast,996331,MENU0086,Breakfast Pancakes,285.0,1.0,285.0,Synthetic promotion,7.11,0,7.11,277.89,13.89,291.78,66.89,66.89,75.93,77.08
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0045,Delivery/Takeaway,Online,,,Food,Breakfast,996331,MENU0087,Cream Cheese Bagel,250.0,1.0,250.0,Synthetic promotion,4.12,0,4.12,245.88,12.29,258.17,54.49,54.49,77.84,78.89
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0046,Dine In,Dine In,Guest 2736,9000002736,Food,Snacks,996331,MENU0090,Marinara Cheese Pin Wheels,215.0,1.0,215.0,Synthetic promotion,3.54,0,3.54,211.46,10.57,222.03,38.29,38.29,81.89,82.75
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0047,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0094,Butter Croissant,195.0,3.0,585.0,Synthetic promotion,33.12,0,33.12,551.88,27.59,579.47,58.04,174.12,68.45,69.95
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0048,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0097,Mushroom Cheese Croissant,255.0,1.0,255.0,Synthetic promotion,1.5,0,1.5,253.5,12.68,266.18,74.84,74.84,70.48,71.88
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0049,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0098,Sriracha Chicken Croissant,278.49,2.0,556.98,,0.0,0,0.0,556.98,27.85,584.83,81.14,162.28,70.86,72.25
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0050,Delivery/Takeaway,Online,Guest 5642,9000005642,Dessert,Baked Goods,996331,MENU0099,Cinnamon Roll with Cream Cheese,220.0,1.0,220.0,Synthetic promotion,7.91,0,7.91,212.09,10.6,222.69,52.57,52.57,75.21,76.39
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0051,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0102,Double Chocolate Truffle Cake,295.0,1.0,295.0,Synthetic promotion,2.69,0,2.69,292.31,14.62,306.93,63.07,63.07,78.42,79.45
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0052,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0103,Banoffee Pie,285.0,1.0,285.0,Synthetic promotion,2.43,0,2.43,282.57,14.13,296.7,56.57,56.57,79.98,80.93
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0053,Delivery/Takeaway,Mall Walk-in,Guest 3522,9000003522,Dessert,Desserts,996331,MENU0105,Soft-Centred Caramel Cookie,180.0,1.0,180.0,Synthetic promotion,8.84,0,8.84,171.16,8.56,179.72,46.02,46.02,73.11,74.39
ABNAH Cafe Saket Premium,2026-02-16,BILL-OUT003-260216-0054,Delivery/Takeaway,Online,Guest 5913,9000005913,Dessert,Desserts,996331,MENU0108,Apple Pie,270.0,1.0,270.0,Synthetic promotion,0.03,0,0.03,269.97,13.5,283.47,56.57,56.57,79.05,80.04
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0001,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,187.34,1.0,187.34,,0.0,0,0.0,187.34,9.37,196.71,23.21,23.21,87.61,88.2
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0002,Delivery/Takeaway,Mall Walk-in,Guest 5876,9000005876,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,225.0,3.0,675.0,Synthetic promotion,5.89,0,5.89,669.11,33.46,702.57,36.17,108.51,83.78,84.56
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0003,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0008,Latte - Large,275.0,1.0,275.0,Synthetic promotion,12.99,0,12.99,262.01,13.1,275.11,45.76,45.76,82.54,83.37
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0004,Delivery/Takeaway,Mall Walk-in,Guest 1965,9000001965,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,225.0,2.0,450.0,Synthetic promotion,22.16,0,22.16,427.84,21.39,449.23,36.17,72.34,83.09,83.9
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0005,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,250.0,1.0,250.0,Synthetic promotion,6.29,0,6.29,243.71,12.19,255.9,40.96,40.96,83.19,83.99
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0006,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0011,Cappuccino - Large,279.55,3.0,838.65,Synthetic promotion,0.01,0,0.01,838.64,41.93,880.57,45.76,137.28,83.63,84.41
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0007,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,260.0,2.0,520.0,Synthetic promotion,23.75,0,23.75,496.25,24.81,521.06,40.96,81.92,83.49,84.28
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0008,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,295.0,1.0,295.0,Synthetic promotion,13.01,0,13.01,281.99,14.1,296.09,54.21,54.21,80.78,81.69
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0009,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0019,Sea Salt Mocha - Medium,305.0,1.0,305.0,Synthetic promotion,7.3,0,7.3,297.7,14.88,312.58,48.42,48.42,83.74,84.51
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0010,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0020,Sea Salt Mocha - Large,335.0,1.0,335.0,Synthetic promotion,16.52,0,16.52,318.48,15.92,334.4,54.21,54.21,82.98,83.79
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0011,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0025,Caramel Macchiato - Medium,295.0,1.0,295.0,Synthetic promotion,4.99,0,4.99,290.01,14.5,304.51,48.13,48.13,83.4,84.19
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0012,Delivery/Takeaway,Mall Walk-in,Guest 1209,9000001209,Beverage,Cold Brew,996331,MENU0036,Coffee Lemonade - Regular,238.88,1.0,238.88,,0.0,0,0.0,238.88,11.94,250.82,29.45,29.45,87.67,88.26
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0013,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Brew,996331,MENU0037,Coffee Lemonade - Medium,260.0,2.0,520.0,Synthetic promotion,16.59,0,16.59,503.41,25.17,528.58,33.09,66.18,86.85,87.48
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0014,Delivery/Takeaway,Mall Walk-in,Guest 8198,9000008198,Beverage,Cold Brew,996331,MENU0038,Coffee Lemonade - Large,285.0,1.0,285.0,Synthetic promotion,8.96,0,8.96,276.04,13.8,289.84,36.73,36.73,86.69,87.33
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0015,Delivery/Takeaway,Online,,,Beverage,Cold Brew,996331,MENU0041,Vietnamese Shakerato - Large,305.0,2.0,610.0,Synthetic promotion,9.54,0,9.54,600.46,30.02,630.48,31.73,63.46,89.43,89.93
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0016,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0043,Classic Cold Coffee - Medium,291.93,3.0,875.79,,0.0,0,0.0,875.8,43.79,919.59,43.56,130.68,85.08,85.79
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0017,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0046,Mocha Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,16.02,0,16.02,303.98,15.2,319.18,51.03,51.03,83.21,84.01
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0018,Dine In,Dine In,,,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,195.0,1.0,195.0,Synthetic promotion,5.15,0,5.15,189.85,9.49,199.34,36.17,36.17,80.95,81.86
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0019,Dine In,Dine In,,,Beverage,Tea,996331,MENU0052,Masala Chai Latte - Medium,220.0,2.0,440.0,Synthetic promotion,6.05,0,6.05,433.95,21.7,455.65,40.96,81.92,81.12,82.02
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0020,Delivery/Takeaway,Mall Walk-in,,,Beverage,Tea,996331,MENU0054,Himalayan Green Tea,210.0,2.0,420.0,Synthetic promotion,2.61,0,2.61,417.39,20.87,438.26,8.67,17.34,95.85,96.04
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0021,Delivery/Takeaway,Mall Walk-in,,,Beverage,Tea,996331,MENU0055,Japanese Matcha Latte - Regular,267.62,2.0,535.24,Synthetic promotion,0.01,0,0.01,535.23,26.76,561.99,36.17,72.34,86.48,87.13
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0022,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0056,Japanese Matcha Latte - Medium,295.0,1.0,295.0,Synthetic promotion,17.34,0,17.34,277.66,13.88,291.54,40.96,40.96,85.25,85.95
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0023,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0059,Lemon Iced Tea - Medium,233.43,1.0,233.43,,0.0,0,0.0,233.43,11.67,245.1,15.66,15.66,93.29,93.61
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0024,Delivery/Takeaway,Mall Walk-in,Guest 7265,9000007265,Beverage,Iced Tea,996331,MENU0060,Lemon Iced Tea - Large,255.0,1.0,255.0,Synthetic promotion,4.07,0,4.07,250.93,12.55,263.48,17.03,17.03,93.21,93.54
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0025,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0061,Hibiscus Lime Iced Tea - Regular,225.0,1.0,225.0,Synthetic promotion,4.56,0,4.56,220.44,11.02,231.46,24.09,24.09,89.07,89.59
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0026,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0068,Choco Chip Shake - Regular,295.0,1.0,295.0,Synthetic promotion,2.57,0,2.57,292.43,14.62,307.05,34.11,34.11,88.34,88.89
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0027,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0069,Choco Chip Shake - Medium,330.0,1.0,330.0,Synthetic promotion,15.78,0,15.78,314.22,15.71,329.93,38.42,38.42,87.77,88.36
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0028,Dine In,Dine In,,,Beverage,Shake,996331,MENU0071,Mixed Berry Shake - Regular,315.0,1.0,315.0,Synthetic promotion,4.78,0,4.78,310.22,15.51,325.73,61.21,61.21,80.27,81.21
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0029,Delivery/Takeaway,Online,,,Beverage,Smoothie,996331,MENU0074,Seasonal Smoothie - Regular,305.0,1.0,305.0,Synthetic promotion,14.2,0,14.2,290.8,14.54,305.34,33.37,33.37,88.52,89.07
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0030,Delivery/Takeaway,Online,,,Beverage,Smoothie,996331,MENU0076,Seasonal Smoothie - Large,375.0,1.0,375.0,Synthetic promotion,19.38,0,19.38,355.62,17.78,373.4,41.83,41.83,88.24,88.8
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0031,Delivery/Takeaway,Mall Walk-in,,,Food,Wraps,996331,MENU0077,Spicy Paneer Wrap,277.02,2.0,554.04,,0.0,0,0.0,554.04,27.7,581.74,73.36,146.72,73.52,74.78
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0032,Delivery/Takeaway,Mall Walk-in,,,Food,Sandwiches,996331,MENU0079,Smoked Chipotle Paneer Sandwich,295.0,1.0,295.0,Synthetic promotion,8.77,0,8.77,286.23,14.31,300.54,90.66,90.66,68.33,69.83
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0033,Delivery/Takeaway,Online,Guest 2010,9000002010,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,283.17,1.0,283.17,,0.0,0,0.0,283.17,14.16,297.33,91.86,91.86,67.56,69.11
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0034,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0081,Pepper Chicken Sandwich,316.35,1.0,316.35,,0.0,0,0.0,316.35,15.82,332.17,87.66,87.66,72.29,73.61
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0035,Dine In,Dine In,,,Food,Snacks,996331,MENU0092,Turnover with Brioche Dough Chicken,255.0,2.0,510.0,Synthetic promotion,26.33,0,26.33,483.67,24.18,507.85,87.54,175.08,63.8,65.53
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0036,Dine In,Dine In,,,Food,Snacks,996331,MENU0093,Turnover with Brioche Dough Veg,237.61,1.0,237.61,,0.0,0,0.0,237.61,11.88,249.49,89.94,89.94,62.15,63.95
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0037,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0094,Butter Croissant,195.0,2.0,390.0,Synthetic promotion,8.54,0,8.54,381.46,19.07,400.53,58.04,116.08,69.57,71.02
ABNAH Cafe Saket Premium,2026-02-17,BILL-OUT003-260217-0038,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0097,Mushroom Cheese Croissant,255.0,2.0,510.0,Synthetic promotion,4.49,0,4.49,505.51,25.28,530.79,74.84,149.68,70.39,71.8
